model,axis,n_obs,is_human,is_sota,is_low_obs,chained,informed,release_date,mean,median,sd,chain_split,outside_50,outside_50_central,lump_lo,lump_hi,hi_share,sum_spread,axis_spread,ridge_ratio,lump_gap
gpt2-xl,axis3,7,False,False,False,False,False,2019-11-05 00:00:00,-2.451452563249075,-2.4435025864932998,0.48074089914057816,False,False,False,,,,0.041349285814989194,0.17302094889000497,0.23898427375563797,
gpt2-xl,axis4,7,False,False,False,False,False,2019-11-05 00:00:00,-0.9455750127908149,-0.9652408294547749,0.8538944184540717,False,False,False,,,,0.041349285814989194,0.17302094889000497,0.23898427375563797,
granite-4.0-h-small,axis1,3,False,False,True,False,False,,-0.32392237911394683,-0.32348856172320795,0.7151557287207579,False,False,False,,,,0.012552866343871328,0.03955110623927363,0.31738344479999725,
granite-4.0-h-small,axis2,3,False,False,True,False,False,,0.2930835415417987,0.29470021024776705,0.5948143913330309,False,False,False,,,,0.012552866343871328,0.03955110623927363,0.31738344479999725,
granite-4.0-h-small,axis3,3,False,False,True,False,False,,0.32219328306375955,0.33332309754941286,0.6429003437486619,False,False,False,,,,0.012552866343871328,0.03955110623927363,0.31738344479999725,
granite-4.0-h-small,axis4,3,False,False,True,False,False,,0.11835977636616216,0.11756272980758727,0.9502546452667353,False,False,False,,,,0.012552866343871328,0.03955110623927363,0.31738344479999725,
granite-4.1-30b,axis1,2,False,False,True,False,False,2026-04-29 00:00:00,0.0317498067037459,0.02965226581581355,0.7391458993521398,False,False,False,,,,0.026963153840933597,0.016187212097063083,1.6657070828043108,
granite-4.1-30b,axis2,2,False,False,True,False,False,2026-04-29 00:00:00,0.16235621237985848,0.1648895402547364,0.8624917910999185,False,False,False,,,,0.026963153840933597,0.016187212097063083,1.6657070828043108,
granite-4.1-30b,axis3,2,False,False,True,False,False,2026-04-29 00:00:00,-0.08937785656053912,-0.09572655984843921,0.9350890365834379,False,False,False,,,,0.026963153840933597,0.016187212097063083,1.6657070828043108,
granite-4.1-30b,axis4,2,False,False,True,False,False,2026-04-29 00:00:00,0.025266551858648324,0.023421828564242263,0.9397228914161304,False,False,False,,,,0.026963153840933597,0.016187212097063083,1.6657070828043108,
grok-2-1212,axis1,25,False,False,False,True,True,2024-12-12 00:00:00,-0.1929156406570338,-0.1917649805327536,0.19197415203691393,False,False,False,,,,0.03091820342538989,0.015276688851764881,2.0238812039310456,
grok-2-1212,axis2,25,False,False,False,True,True,2024-12-12 00:00:00,0.4467013773852207,0.44428985639978535,0.21709923000947642,False,False,False,,,,0.03091820342538989,0.015276688851764881,2.0238812039310456,
grok-2-1212,axis3,25,False,False,False,True,True,2024-12-12 00:00:00,1.1544654392787324,1.1554262503025217,0.244735939617154,False,False,False,,,,0.03091820342538989,0.015276688851764881,2.0238812039310456,
grok-2-1212,axis4,25,False,False,False,True,True,2024-12-12 00:00:00,-0.5752938453115655,-0.5753740488722187,0.3678491597983134,False,False,False,,,,0.03091820342538989,0.015276688851764881,2.0238812039310456,
grok-3,axis1,8,False,False,False,True,True,2025-04-09 00:00:00,0.0818669269206027,0.07602303788669032,0.20462431126508066,False,False,False,,,,0.060623256279885566,0.03732403692578885,1.6242416756907192,
grok-3,axis2,8,False,False,False,True,True,2025-04-09 00:00:00,0.6298656327222563,0.6306039955400652,0.27855780384021417,False,False,False,,,,0.060623256279885566,0.03732403692578885,1.6242416756907192,
grok-3,axis3,8,False,False,False,True,True,2025-04-09 00:00:00,1.4253215376183006,1.4250049085634293,0.25980440264224713,False,False,False,,,,0.060623256279885566,0.03732403692578885,1.6242416756907192,
grok-3,axis4,8,False,False,False,True,True,2025-04-09 00:00:00,-0.15590869287988607,-0.1523234427102858,0.3745629474700353,False,False,False,,,,0.060623256279885566,0.03732403692578885,1.6242416756907192,
grok-3-beta,axis1,7,False,False,False,True,True,2025-04-09 00:00:00,0.4805324803612048,0.4823378497027505,0.23061517210141466,False,False,False,,,,0.054631014759431766,0.0319326068402587,1.7108222649256524,
grok-3-beta,axis2,7,False,False,False,True,True,2025-04-09 00:00:00,0.6999600311398673,0.7010586147169473,0.2650019331186685,False,False,False,,,,0.054631014759431766,0.0319326068402587,1.7108222649256524,
grok-3-beta,axis3,7,False,False,False,True,True,2025-04-09 00:00:00,1.1568277125408915,1.1476008266633775,0.2747834273431091,False,False,False,,,,0.054631014759431766,0.0319326068402587,1.7108222649256524,
grok-3-beta,axis4,7,False,False,False,True,True,2025-04-09 00:00:00,-0.09991298445165177,-0.08883519859518806,0.3303634631750125,False,False,False,,,,0.054631014759431766,0.0319326068402587,1.7108222649256524,
grok-3-mini-beta_high,axis1,6,False,False,False,True,True,2025-04-09 00:00:00,0.3676196879889033,0.3726192668157855,0.3021219419712909,False,False,False,,,,0.005913497698571046,0.06300384591886778,0.09385931306774606,
grok-3-mini-beta_high,axis2,6,False,False,False,True,True,2025-04-09 00:00:00,1.336586691158456,1.3369077812048762,0.30837787934245653,False,False,False,,,,0.005913497698571046,0.06300384591886778,0.09385931306774606,
grok-3-mini-beta_high,axis3,6,False,False,False,True,True,2025-04-09 00:00:00,0.6985557151557176,0.6946458332573787,0.37456359434694086,False,False,False,,,,0.005913497698571046,0.06300384591886778,0.09385931306774606,
grok-3-mini-beta_high,axis4,6,False,False,False,True,False,2025-04-09 00:00:00,-0.08317682952565046,-0.08993014043549266,0.4008138727545943,False,False,False,,,,0.005913497698571046,0.06300384591886778,0.09385931306774606,
grok-3-mini-beta_low,axis1,6,False,False,False,True,True,2025-04-09 00:00:00,0.27175629645190613,0.2739950405412748,0.2603056537980871,False,False,False,,,,0.005469016431380557,0.07307311466176918,0.07484307267720544,
grok-3-mini-beta_low,axis2,6,False,False,False,True,True,2025-04-09 00:00:00,1.2414218735412834,1.242436607402376,0.274200923180196,False,False,False,,,,0.005469016431380557,0.07307311466176918,0.07484307267720544,
grok-3-mini-beta_low,axis3,6,False,False,False,True,False,2025-04-09 00:00:00,0.6284609504099732,0.620431948572389,0.4050512453792846,False,False,False,,,,0.005469016431380557,0.07307311466176918,0.07484307267720544,
grok-3-mini-beta_low,axis4,6,False,False,False,True,False,2025-04-09 00:00:00,-0.2323373927511888,-0.24604217308483892,0.41340296052866815,False,False,False,,,,0.005469016431380557,0.07307311466176918,0.07484307267720544,
grok-3-mini-beta_medium,axis1,1,False,False,True,True,True,2025-04-09 00:00:00,0.32386743139650026,0.32497382290046395,0.36465474352573823,False,False,False,,,,0.008668176877878384,0.06710749141400998,0.12916854281441276,
grok-3-mini-beta_medium,axis2,1,False,False,True,True,True,2025-04-09 00:00:00,1.2930831543756793,1.2933024521588972,0.3785697651673847,False,False,False,,,,0.008668176877878384,0.06710749141400998,0.12916854281441276,
grok-3-mini-beta_medium,axis3,1,False,False,True,True,False,2025-04-09 00:00:00,0.697575200610568,0.698994902149682,0.42690135547997365,False,False,False,,,,0.008668176877878384,0.06710749141400998,0.12916854281441276,
grok-3-mini-beta_medium,axis4,1,False,False,True,True,False,2025-04-09 00:00:00,-0.14795019574189078,-0.15218276481481338,0.4776249607967856,False,False,False,,,,0.008668176877878384,0.06710749141400998,0.12916854281441276,
grok-3-mini_high,axis1,1,False,False,True,True,True,2025-06-24 00:00:00,0.41676177893772404,0.41539636195350615,0.3734293628937538,False,False,False,,,,0.011364962211504672,0.05694826202591717,0.1995664451767198,
grok-3-mini_high,axis2,1,False,False,True,True,True,2025-06-24 00:00:00,1.3777332120808479,1.3762757437835598,0.3648418598216651,False,False,False,,,,0.011364962211504672,0.05694826202591717,0.1995664451767198,
grok-3-mini_high,axis3,1,False,False,True,True,False,2025-06-24 00:00:00,0.6824046908771549,0.682672025440203,0.4632335810233363,False,False,False,,,,0.011364962211504672,0.05694826202591717,0.1995664451767198,
grok-3-mini_high,axis4,1,False,False,True,True,False,2025-06-24 00:00:00,0.016639060633589865,0.015657693125449776,0.4839207058097128,False,False,False,,,,0.011364962211504672,0.05694826202591717,0.1995664451767198,
grok-3-mini_low,axis1,2,False,False,True,True,True,2025-06-24 00:00:00,0.25445857009283673,0.24854037335864898,0.2601749214447162,False,False,False,,,,0.016438702341165953,0.058919839539809254,0.2790011389976567,
grok-3-mini_low,axis2,2,False,False,True,True,True,2025-06-24 00:00:00,1.3269187192320842,1.3249940616601132,0.38919435774229655,False,False,False,,,,0.016438702341165953,0.058919839539809254,0.2790011389976567,
grok-3-mini_low,axis3,2,False,False,True,True,False,2025-06-24 00:00:00,0.6628847486075942,0.6603686501420808,0.4591938511799373,False,False,False,,,,0.016438702341165953,0.058919839539809254,0.2790011389976567,
grok-3-mini_low,axis4,2,False,False,True,True,False,2025-06-24 00:00:00,-0.05341226318165803,-0.05706762927564683,0.5049979757972364,False,False,False,,,,0.016438702341165953,0.058919839539809254,0.2790011389976567,
grok-3-mini_unknown,axis1,3,False,False,True,True,True,,0.3791229871205553,0.37781140538468383,0.36001149575362035,False,False,False,,,,0.010619082547663066,0.05751513072439288,0.18463111209029004,
grok-3-mini_unknown,axis2,3,False,False,True,True,True,,1.3524859226707346,1.351115485522088,0.32527272982903055,False,False,False,,,,0.010619082547663066,0.05751513072439288,0.18463111209029004,
grok-3-mini_unknown,axis3,3,False,False,True,True,True,,0.6562107506321487,0.6588365949379003,0.3756101492143778,False,False,False,,,,0.010619082547663066,0.05751513072439288,0.18463111209029004,
grok-3-mini_unknown,axis4,3,False,False,True,True,False,,-0.009034863067499094,-0.01330226949283981,0.5150369989332786,False,False,False,,,,0.010619082547663066,0.05751513072439288,0.18463111209029004,
grok-4-0709,axis1,21,False,False,False,True,True,2025-07-09 00:00:00,1.1290644942009216,1.1256885521093196,0.17288671994730084,False,False,False,,,,0.05084018545835308,0.04868602597569566,1.0442459502390438,
grok-4-0709,axis2,21,False,False,False,True,True,2025-07-09 00:00:00,0.8383282836262096,0.8406868167232038,0.21669780326297713,False,False,False,,,,0.05084018545835308,0.04868602597569566,1.0442459502390438,
grok-4-0709,axis3,21,False,False,False,True,True,2025-07-09 00:00:00,1.4439506405924691,1.4397198438061602,0.21786474658539629,False,False,False,,,,0.05084018545835308,0.04868602597569566,1.0442459502390438,
grok-4-0709,axis4,21,False,False,False,True,True,2025-07-09 00:00:00,0.12917179623571629,0.1419441507872665,0.2960298822261057,False,False,False,,,,0.05084018545835308,0.04868602597569566,1.0442459502390438,
grok-4-0709_high,axis1,2,False,False,True,True,True,2025-07-09 00:00:00,0.9158954883012596,0.9145178855553908,0.2889620044652579,False,False,False,,,,0.09960785725058945,0.04005367445008817,2.4868594109814603,
grok-4-0709_high,axis2,2,False,False,True,True,True,2025-07-09 00:00:00,0.7937095582491668,0.789416449514854,0.30911479541196457,False,False,False,,,,0.09960785725058945,0.04005367445008817,2.4868594109814603,
grok-4-0709_high,axis3,2,False,False,True,True,True,2025-07-09 00:00:00,1.445131486140998,1.444070143009518,0.33092294979145925,False,False,False,,,,0.09960785725058945,0.04005367445008817,2.4868594109814603,
grok-4-0709_high,axis4,2,False,False,True,True,True,2025-07-09 00:00:00,0.1683896224264554,0.17371194099520354,0.3319581073272922,False,False,False,,,,0.09960785725058945,0.04005367445008817,2.4868594109814603,
grok-4-1,axis1,2,False,False,True,True,True,2025-11-17 00:00:00,0.9280089548667214,0.9247862414681913,0.29388514947379424,False,False,False,,,,0.04393949433421676,0.041269207273921873,1.0647041035358644,
grok-4-1,axis2,2,False,False,True,True,True,2025-11-17 00:00:00,0.8618581801254277,0.8607243229721843,0.3206140325741965,False,False,False,,,,0.04393949433421676,0.041269207273921873,1.0647041035358644,
grok-4-1,axis3,2,False,False,True,True,True,2025-11-17 00:00:00,1.1042888538681135,1.1058888120280628,0.3860394788783841,False,False,False,,,,0.04393949433421676,0.041269207273921873,1.0647041035358644,
grok-4-1,axis4,2,False,False,True,True,True,2025-11-17 00:00:00,0.3512215192656614,0.36141767814231973,0.34355144052166886,False,False,False,,,,0.04393949433421676,0.041269207273921873,1.0647041035358644,
grok-4-1-fast-non-reasoning,axis1,1,False,False,True,True,False,2025-11-19 00:00:00,1.0646099299340765,1.06206383814323,0.4139472781571821,False,False,False,,,,0.04642783403381746,0.05239868771869473,0.8860495568718795,
grok-4-1-fast-non-reasoning,axis2,1,False,False,True,True,False,2025-11-19 00:00:00,0.7502398139851619,0.7557962858800935,0.5951238188352591,False,False,False,,,,0.04642783403381746,0.05239868771869473,0.8860495568718795,
grok-4-1-fast-non-reasoning,axis3,1,False,False,True,True,False,2025-11-19 00:00:00,1.272779964094236,1.2814392025503016,0.40629360472993287,False,False,False,,,,0.04642783403381746,0.05239868771869473,0.8860495568718795,
grok-4-1-fast-non-reasoning,axis4,1,False,False,True,True,False,2025-11-19 00:00:00,0.2397856366750018,0.2448316291812699,0.5013458155521112,False,False,False,,,,0.04642783403381746,0.05239868771869473,0.8860495568718795,
grok-4-1-fast-reasoning,axis1,3,False,False,True,True,False,2025-11-19 00:00:00,1.062643959838675,1.0601783179724484,0.41270851016575016,False,False,False,,,,0.046437569942697446,0.0557082469788851,0.8335851953894459,
grok-4-1-fast-reasoning,axis2,3,False,False,True,True,False,2025-11-19 00:00:00,0.734793227480378,0.7414869229016023,0.5720509566571473,False,False,False,,,,0.046437569942697446,0.0557082469788851,0.8335851953894459,
grok-4-1-fast-reasoning,axis3,3,False,False,True,True,False,2025-11-19 00:00:00,1.2907734969216937,1.3001901513113383,0.40014510605055376,False,False,False,,,,0.046437569942697446,0.0557082469788851,0.8335851953894459,
grok-4-1-fast-reasoning,axis4,3,False,False,True,True,False,2025-11-19 00:00:00,0.18803369765080719,0.19125337067192633,0.45557051285340744,False,False,False,,,,0.046437569942697446,0.0557082469788851,0.8335851953894459,
grok-4-20,axis1,7,False,False,False,True,True,2026-02-17 00:00:00,1.6755896285250167,1.6755301348354954,0.19862227356109427,False,False,False,,,,0.051583956732549584,0.07299729710932083,0.7066557088449096,
grok-4-20,axis2,7,False,False,False,True,True,2026-02-17 00:00:00,0.9197142700730504,0.921389251889123,0.2937632479103301,False,False,False,,,,0.051583956732549584,0.07299729710932083,0.7066557088449096,
grok-4-20,axis3,7,False,False,False,True,True,2026-02-17 00:00:00,0.8289286902034702,0.8271758332534387,0.3578362720465449,False,False,False,,,,0.051583956732549584,0.07299729710932083,0.7066557088449096,
grok-4-20,axis4,7,False,False,False,True,True,2026-02-17 00:00:00,0.6102321350626385,0.6166912895735029,0.36670364410096856,False,False,False,,,,0.051583956732549584,0.07299729710932083,0.7066557088449096,
grok-4-20_high,axis1,1,False,False,True,True,True,2026-02-17 00:00:00,1.1343022198284263,1.1307918939865398,0.3175014707210067,False,False,False,,,,0.04280343833569587,0.0658562436182151,0.6499526238368221,
grok-4-20_high,axis2,1,False,False,True,True,True,2026-02-17 00:00:00,0.9023503254362445,0.9008774138145562,0.26987791575531006,False,False,False,,,,0.04280343833569587,0.0658562436182151,0.6499526238368221,
grok-4-20_high,axis3,1,False,False,True,True,True,2026-02-17 00:00:00,0.9270197177611476,0.9255196254095268,0.37101304822398246,False,False,False,,,,0.04280343833569587,0.0658562436182151,0.6499526238368221,
grok-4-20_high,axis4,1,False,False,True,True,True,2026-02-17 00:00:00,0.6638693944587021,0.6671927260623294,0.38916152021617045,False,False,False,,,,0.04280343833569587,0.0658562436182151,0.6499526238368221,
grok-4-3,axis1,4,False,False,False,True,True,2026-04-17 00:00:00,0.8428407999954719,0.8403306468641099,0.29359658430322827,False,False,False,,,,0.015701733392097978,0.06550499625565503,0.23970283626636266,
grok-4-3,axis2,4,False,False,False,True,True,2026-04-17 00:00:00,0.7374358436011234,0.7376258771317137,0.2969264443367613,False,False,False,,,,0.015701733392097978,0.06550499625565503,0.23970283626636266,
grok-4-3,axis3,4,False,False,False,True,True,2026-04-17 00:00:00,0.8448738247912218,0.8443919017530888,0.3652298023287086,False,False,False,,,,0.015701733392097978,0.06550499625565503,0.23970283626636266,
grok-4-3,axis4,4,False,False,False,True,True,2026-04-17 00:00:00,0.633870505018204,0.6376251410773797,0.35784792158089446,False,False,False,,,,0.015701733392097978,0.06550499625565503,0.23970283626636266,
grok-4-fast,axis1,6,False,False,False,True,True,2025-09-19 00:00:00,0.8940372511819314,0.8879692042090086,0.21391660181516134,False,False,False,,,,0.023247762569387164,0.04964335948038784,0.4682955145002113,
grok-4-fast,axis2,6,False,False,False,True,False,2025-09-19 00:00:00,0.7330235917091154,0.7439395062851386,0.5155988860882633,False,False,False,,,,0.023247762569387164,0.04964335948038784,0.4682955145002113,
grok-4-fast,axis3,6,False,False,False,True,False,2025-09-19 00:00:00,1.1108546836549333,1.1133086791710953,0.43616958690013746,False,False,False,,,,0.023247762569387164,0.04964335948038784,0.4682955145002113,
grok-4-fast,axis4,6,False,False,False,True,False,2025-09-19 00:00:00,0.0366141673564264,0.04091568818338928,0.4114189981770648,False,False,False,,,,0.023247762569387164,0.04964335948038784,0.4682955145002113,
grok-4-fast-reasoning,axis1,1,False,False,True,True,True,,0.6922636444715138,0.6890640181252357,0.3962611687063311,False,False,False,,,,0.01412537637807277,0.04482781128486148,0.3151029678498482,
grok-4-fast-reasoning,axis2,1,False,False,True,True,False,,0.6389661772693561,0.6455076462532207,0.5872371305586748,False,False,False,,,,0.01412537637807277,0.04482781128486148,0.3151029678498482,
grok-4-fast-reasoning,axis3,1,False,False,True,True,False,,0.8888967492682602,0.8839103994253058,0.423166440525188,False,False,False,,,,0.01412537637807277,0.04482781128486148,0.3151029678498482,
grok-4-fast-reasoning,axis4,1,False,False,True,True,False,,-0.015772802319884694,-0.011344676063135481,0.49008216178072744,False,False,False,,,,0.01412537637807277,0.04482781128486148,0.3151029678498482,
grok-4.20-0309-reasoning,axis1,7,False,False,False,True,True,2026-02-17 00:00:00,1.1834080073180258,1.1792993532144878,0.2555214266779431,False,False,False,,,,0.012649877227810687,0.05877091433044514,0.21524043605456827,
grok-4.20-0309-reasoning,axis2,7,False,False,False,True,True,2026-02-17 00:00:00,1.114688150316664,1.1178020743996213,0.22566770307989417,False,False,False,,,,0.012649877227810687,0.05877091433044514,0.21524043605456827,
grok-4.20-0309-reasoning,axis3,7,False,False,False,True,True,2026-02-17 00:00:00,0.8593450932722398,0.8538774710478259,0.3056753161317773,False,False,False,,,,0.012649877227810687,0.05877091433044514,0.21524043605456827,
grok-4.20-0309-reasoning,axis4,7,False,False,False,True,True,2026-02-17 00:00:00,0.7755435322696218,0.7810210098957322,0.2987559267842416,False,False,False,,,,0.012649877227810687,0.05877091433044514,0.21524043605456827,
grok-4.3_high,axis1,10,False,False,False,True,True,2026-04-17 00:00:00,1.2342803569435217,1.2318608234300539,0.24751431705756746,False,False,False,,,,0.01976433873686347,0.05958542762670134,0.33169752276824643,
grok-4.3_high,axis2,10,False,False,False,True,True,2026-04-17 00:00:00,1.06835142754685,1.071888436504485,0.22421019782399818,False,False,False,,,,0.01976433873686347,0.05958542762670134,0.33169752276824643,
grok-4.3_high,axis3,10,False,False,False,True,True,2026-04-17 00:00:00,0.8939691163525944,0.8903822939343689,0.30026716629254613,False,False,False,,,,0.01976433873686347,0.05958542762670134,0.33169752276824643,
grok-4.3_high,axis4,10,False,False,False,True,True,2026-04-17 00:00:00,0.6909426079713475,0.6948876127312433,0.293773237109305,False,False,False,,,,0.01976433873686347,0.05958542762670134,0.33169752276824643,
grok-4.5_high,axis1,15,False,True,False,True,True,2026-07-08 00:00:00,1.2573572534927777,1.2582823488444945,0.19906388929429567,False,False,False,,,,0.003852901487774631,0.08159083470829746,0.04722223398681331,
grok-4.5_high,axis2,15,False,True,False,True,True,2026-07-08 00:00:00,1.195479680699859,1.1972190546106611,0.19461430906785765,False,False,False,,,,0.003852901487774631,0.08159083470829746,0.04722223398681331,
grok-4.5_high,axis3,15,False,True,False,True,True,2026-07-08 00:00:00,1.2461474849916412,1.2412604527607616,0.29704367518806496,False,False,False,,,,0.003852901487774631,0.08159083470829746,0.04722223398681331,
grok-4.5_high,axis4,15,False,True,False,True,True,2026-07-08 00:00:00,1.3180511394386207,1.322932352753592,0.2822494329381924,False,False,False,,,,0.003852901487774631,0.08159083470829746,0.04722223398681331,
grok-4.5_low,axis1,2,False,False,True,True,True,2026-07-08 00:00:00,1.0616160296950217,1.0673442692338653,0.22172968480315505,False,False,False,,,,0.015954473389167462,0.08272681785292066,0.1928573321596002,
grok-4.5_low,axis2,2,False,False,True,True,True,2026-07-08 00:00:00,1.0564209825066961,1.0562406905644108,0.338047752526183,False,False,False,,,,0.015954473389167462,0.08272681785292066,0.1928573321596002,
grok-4.5_low,axis3,2,False,False,True,True,True,2026-07-08 00:00:00,1.0959439261060338,1.0956099880424912,0.37781954500912673,False,False,False,,,,0.015954473389167462,0.08272681785292066,0.1928573321596002,
grok-4.5_low,axis4,2,False,False,True,True,True,2026-07-08 00:00:00,1.2668569041821376,1.2711248454055166,0.39597426782047007,False,False,False,,,,0.015954473389167462,0.08272681785292066,0.1928573321596002,
grok-4.5_medium,axis1,2,False,False,True,True,True,2026-07-08 00:00:00,1.263911969623894,1.2685064202093064,0.22990543953136064,False,False,False,,,,0.018207740084202614,0.08784275282792975,0.2072765196676923,
grok-4.5_medium,axis2,2,False,False,True,True,True,2026-07-08 00:00:00,1.0916511184993123,1.092955667948829,0.34003668382052243,False,False,False,,,,0.018207740084202614,0.08784275282792975,0.2072765196676923,
grok-4.5_medium,axis3,2,False,False,True,True,True,2026-07-08 00:00:00,1.1078520977284143,1.1050924615569877,0.3785173612130736,False,False,False,,,,0.018207740084202614,0.08784275282792975,0.2072765196676923,
grok-4.5_medium,axis4,2,False,False,True,True,True,2026-07-08 00:00:00,1.336832803377215,1.3406590634859312,0.3992719774445004,False,False,False,,,,0.018207740084202614,0.08784275282792975,0.2072765196676923,
grok-4.5_unknown,axis1,9,False,False,False,True,True,2026-07-08 00:00:00,1.0905044694752741,1.0890260677588584,0.307313379267729,False,False,False,,,,0.06769679073705347,0.11270904931469689,0.6006331447977712,
grok-4.5_unknown,axis2,9,False,False,False,True,True,2026-07-08 00:00:00,1.0279500628006122,1.0278658213389713,0.31623807411444804,False,False,False,,,,0.06769679073705347,0.11270904931469689,0.6006331447977712,
grok-4.5_unknown,axis3,9,False,False,False,True,True,2026-07-08 00:00:00,1.1819817825156065,1.1823641474680697,0.30948134431369906,False,False,False,,,,0.06769679073705347,0.11270904931469689,0.6006331447977712,
grok-4.5_unknown,axis4,9,False,False,False,True,False,2026-07-08 00:00:00,1.7015989179148032,1.7171294764232155,0.4102086281660143,False,False,False,,,,0.06769679073705347,0.11270904931469689,0.6006331447977712,
grok-build-0.1,axis1,3,False,False,True,False,False,2026-05-29 00:00:00,1.4301904492718251,1.4351826270284018,0.670291159576561,False,False,False,,,,0.024666368647805054,0.045997043995732324,0.5362598659621178,
grok-build-0.1,axis2,3,False,False,True,False,False,2026-05-29 00:00:00,1.090365051001391,1.1010873543295168,0.7928614716852547,False,False,False,,,,0.024666368647805054,0.045997043995732324,0.5362598659621178,
grok-build-0.1,axis3,3,False,False,True,False,False,2026-05-29 00:00:00,0.6393728064070393,0.6476379895377584,0.9064190024873371,False,False,False,,,,0.024666368647805054,0.045997043995732324,0.5362598659621178,
grok-build-0.1,axis4,3,False,False,True,False,False,2026-05-29 00:00:00,0.8209504250388887,0.8530820822041354,0.640896765520074,False,False,False,,,,0.024666368647805054,0.045997043995732324,0.5362598659621178,
grok-code-fast-1,axis1,2,False,False,True,False,False,2025-08-28 00:00:00,0.671768345658297,0.6781060856998787,0.723930836011215,False,False,False,,,,0.0405474971664687,0.029121239785442073,1.3923685071519072,
grok-code-fast-1,axis2,2,False,False,True,False,False,2025-08-28 00:00:00,0.30307798050852325,0.3094983127186237,0.7349953736633268,False,False,False,,,,0.0405474971664687,0.029121239785442073,1.3923685071519072,
grok-code-fast-1,axis3,2,False,False,True,False,False,2025-08-28 00:00:00,0.31111880073146747,0.3170531150935494,0.941906212123962,False,False,False,,,,0.0405474971664687,0.029121239785442073,1.3923685071519072,
grok-code-fast-1,axis4,2,False,False,True,False,False,2025-08-28 00:00:00,0.6014459905592106,0.6037328044608521,0.7949588146961026,False,False,False,,,,0.0405474971664687,0.029121239785442073,1.3923685071519072,
inkling-small,axis1,5,False,False,False,True,True,2026-07-15 00:00:00,1.465664462147291,1.4668706913582503,0.33017302077622684,False,False,False,,,,0.023422100020058807,0.07645414067937364,0.306354892121334,
inkling-small,axis2,5,False,False,False,True,False,2026-07-15 00:00:00,0.9878145426978557,0.9872873557993029,0.6211173423217732,False,False,False,,,,0.023422100020058807,0.07645414067937364,0.306354892121334,
inkling-small,axis3,5,False,False,False,True,False,2026-07-15 00:00:00,1.1923559660588832,1.2259420758789785,0.7277798869925318,False,False,False,,,,0.023422100020058807,0.07645414067937364,0.306354892121334,
inkling-small,axis4,5,False,False,False,True,False,2026-07-15 00:00:00,0.11315967438937999,0.12837801146801542,0.5115779646619054,False,False,False,,,,0.023422100020058807,0.07645414067937364,0.306354892121334,
inkling-small_high,axis1,2,False,False,True,True,True,2026-07-15 00:00:00,1.4475886420794442,1.4384051864633438,0.2699610842589603,False,False,False,,,,0.026571577404539685,0.06737014101613133,0.3944117824865069,
inkling-small_high,axis2,2,False,False,True,True,False,2026-07-15 00:00:00,0.9076467812204553,0.9013195313475459,0.6783996542282874,False,False,False,,,,0.026571577404539685,0.06737014101613133,0.3944117824865069,
inkling-small_high,axis3,2,False,False,True,True,False,2026-07-15 00:00:00,1.0745855952251224,1.09595027688894,0.7304095265814933,False,False,False,,,,0.026571577404539685,0.06737014101613133,0.3944117824865069,
inkling-small_high,axis4,2,False,False,True,True,False,2026-07-15 00:00:00,0.16209998876393633,0.1743101378313926,0.5808825069076479,False,False,False,,,,0.026571577404539685,0.06737014101613133,0.3944117824865069,
inkling-small_low,axis1,2,False,False,True,True,True,2026-07-15 00:00:00,0.939007690641259,0.9264895838479397,0.2699687105960672,False,False,False,,,,0.049265431419912416,0.065476894406576,0.7524094089435703,
inkling-small_low,axis2,2,False,False,True,True,False,2026-07-15 00:00:00,0.8551854908473302,0.8521204908562551,0.6792385093792527,False,False,False,,,,0.049265431419912416,0.065476894406576,0.7524094089435703,
inkling-small_low,axis3,2,False,False,True,True,False,2026-07-15 00:00:00,1.1050842688968758,1.1305837658848437,0.7289623983316087,False,False,False,,,,0.049265431419912416,0.065476894406576,0.7524094089435703,
inkling-small_low,axis4,2,False,False,True,True,False,2026-07-15 00:00:00,-0.044153092997438956,-0.030228374637326666,0.5693031087916934,False,False,False,,,,0.049265431419912416,0.065476894406576,0.7524094089435703,
inkling-small_medium,axis1,2,False,False,True,True,True,2026-07-15 00:00:00,1.175348824357288,1.164207776826606,0.26793187751087794,False,False,False,,,,0.04046428820746471,0.0662637682161055,0.6106548012105024,
inkling-small_medium,axis2,2,False,False,True,True,False,2026-07-15 00:00:00,0.8859314703685314,0.8803145066240362,0.6763373791358402,False,False,False,,,,0.04046428820746471,0.0662637682161055,0.6106548012105024,
inkling-small_medium,axis3,2,False,False,True,True,False,2026-07-15 00:00:00,1.09944149408649,1.1218575987039159,0.7284580394299854,False,False,False,,,,0.04046428820746471,0.0662637682161055,0.6106548012105024,
inkling-small_medium,axis4,2,False,False,True,True,False,2026-07-15 00:00:00,0.048691415284091544,0.06145923424698421,0.5722608398292903,False,False,False,,,,0.04046428820746471,0.0662637682161055,0.6106548012105024,
inkling-small_minimal,axis1,2,False,False,True,True,True,2026-07-15 00:00:00,0.8919102564350175,0.8789060877271176,0.26951387041951064,False,False,False,,,,0.04954911583284179,0.06469366874586487,0.765903631582324,
inkling-small_minimal,axis2,2,False,False,True,True,False,2026-07-15 00:00:00,0.8439277474801955,0.8387389550362259,0.6800159555874613,False,False,False,,,,0.04954911583284179,0.06469366874586487,0.765903631582324,
