name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
gpt-5.5_unknown,model,2026-04-23,1.1558556606438928,0.8337606437744187,1.528498107275998,5,False
gpt-5.5_xhigh,model,2026-04-23,1.4933383808741523,1.1819547908213874,1.8198242096203932,6,False
gpt-5.6-luna_low,model,2026-07-09,0.22674335986977184,-0.6738881871163359,0.9358948243515263,2,True
gpt-5.6-luna_max,model,2026-07-09,0.7979120858547256,0.4259795697568245,1.1757381817148054,4,False
gpt-5.6-luna_medium,model,2026-07-09,-0.22330897078196985,-1.4050926533697117,0.6773730999717523,1,True
gpt-5.6-luna_none,model,2026-07-09,-0.37355881992894296,-1.3791055633955578,0.41046833059421106,2,True
gpt-5.6-luna_unknown,model,2026-07-09,0.4877774707812992,-1.254191869955112,1.8884033865749,1,True
gpt-5.6-sol_high,model,2026-07-09,0.3056019421562276,-1.5211753637428576,1.733513448063293,1,True
gpt-5.6-sol_low,model,2026-07-09,0.6708571485085831,-0.1500368250829751,1.3444573650847234,2,True
gpt-5.6-sol_max,model,2026-07-09,1.6384841796490297,1.3244770423911782,1.9771087265483565,6,False
gpt-5.6-sol_none,model,2026-07-09,0.36129879777809193,-0.5816760640468955,1.0870420492547583,2,True
gpt-5.6-sol_promax,model,2026-07-09,1.6286804914040491,1.2049775942854961,2.1016335857885537,3,True
gpt-5.6-sol_unknown,model,2026-07-09,2.067554169716538,1.5827810963971278,2.6199959950094427,4,False
gpt-5.6-sol_xhigh,model,2026-07-09,0.8686298501852145,-0.3069111503330766,1.7124710220141066,1,True
gpt-5.6-terra_low,model,2026-07-09,0.3236951927978665,-0.5485303206542331,1.0202912001881674,2,True
gpt-5.6-terra_max,model,2026-07-09,1.1924802149053049,0.8144086719216349,1.5999947826585812,4,False
gpt-5.6-terra_medium,model,2026-07-09,-0.37006774423350275,-1.594564611589202,0.5269977746555143,1,True
gpt-5.6-terra_none,model,2026-07-09,-0.3589544319547278,-1.3377832502995193,0.3957985819513214,2,True
gpt-5.6-terra_unknown,model,2026-07-09,0.6754883344874143,-1.1132386358870345,2.139709136212196,1,True
gpt-6-astra_high,model,2026-09-03,1.0173966564994736,-0.9762710840935714,2.485236331392414,1,True
gpt-6-astra_max,model,2026-09-03,2.804832441206317,2.312788752700719,3.4009785925232663,3,True
gpt-oss-120b,model,2025-08-05,0.03425892747727688,-1.0945249157831245,1.102802934720543,1,True
gpt-oss-120b_high,model,2025-08-05,-0.7032997657818435,-1.0642368609645094,-0.38077245296137585,4,False
gpt-oss-120b_medium,model,2025-08-05,-1.2857050774001215,-2.485551298720437,-0.2998534638808673,1,True
gpt-oss-20b_high,model,2025-08-05,-1.0358149161533927,-1.4014683606851972,-0.7025313029352631,3,True
gpt-oss-20b_low,model,2025-08-05,-0.9192826107205969,-2.2049583393016787,0.08884092199637081,1,True
gpt-oss-20b_medium,model,2025-08-05,-0.6847989783472437,-1.998846845945986,0.3567182531922047,1,True
grok-4-0709,model,2025-07-09,0.8300917423620613,0.1453314503185866,1.5414445875753697,3,True
grok-4-20,model,2026-02-17,0.4358427999057124,0.05835802983073124,0.8331471515336762,3,True
grok-4-fast,model,2025-09-19,0.03144043507757513,-0.371460704394214,0.533112222625709,2,True
grok-4.3_high,model,2026-04-17,0.5794653457509815,0.2096825200006744,0.9612809514614009,3,True
grok-4.3_unknown,model,2026-04-17,-0.7806641292672413,-2.273408511796042,0.56130979209882,1,True
grok-4.5_high,model,2026-07-08,1.1211403037774779,0.7362195593260721,1.546761984360266,3,True
grok-4.5_unknown,model,2026-07-08,0.6350805971447231,-1.1418299686954285,2.0468159067185225,1,True
grok-4.6_high,model,2026-08-12,0.9851965864204003,-0.27640482210455775,1.9946143635438356,1,True
grok-4.6_unknown,model,2026-08-12,0.7373565185924293,-1.1415089099333156,2.207291376177504,1,True
grok-4.6_xhigh,model,2026-08-12,1.309226662212183,0.9856516919265874,1.6471677067472303,5,False
inkling-small_xhigh,model,2026-07-15,-0.4527249972937098,-1.460225215869326,0.33668829969127684,2,True
kimi-k2.5,model,2026-01-27,0.12343274545303831,-0.465654869433046,0.7660510649823343,3,True
kimi-k2.5_unknown,model,2026-01-27,-0.8156256769240167,-1.9975656708351015,0.20575241979003647,1,True
kimi-k2.6,model,2026-04-20,0.38593709138301363,0.09096243229319759,0.6927901253241479,6,False
kimi-k2.6_none,model,2026-04-20,-0.22947964022044576,-1.3966504464081588,0.6676465292233948,1,True
kimi-k2.7-code,model,2026-06-12,0.2740824378119894,-1.0927257393905407,1.3425825022899491,1,True
kimi-k2.7-code_xhigh,model,2026-06-12,0.472703948980578,-0.8431738979475898,1.458785730929897,1,True
kimi-k3_high,model,2026-07-16,0.43743481605348156,-0.912869476030285,1.4740514700771423,1,True
kimi-k3_low,model,2026-07-16,-0.028081811233786037,-0.9736120639447385,0.713717436191383,2,True
kimi-k3_max,model,2026-07-16,1.0147351158244358,0.6511732647737501,1.4063163358847632,4,False
kimi-k3_unknown,model,2026-07-16,0.664375644291868,-1.1399587315558972,2.0393586029412125,1,True
magistral-small-2509,model,2025-09-18,-1.1611198775369131,-1.590005346766483,-0.7349426543948997,2,True
mimo-v2.5-pro,model,2026-04-23,0.05471611357389664,-0.3116733220832382,0.4271929843743238,2,True
ministral-3b-2410,model,2024-10-16,-1.751908671525148,-2.1830277623455037,-1.3849559110788703,2,True
mistral-large-2512,model,2025-12-02,-0.9863990579545192,-1.3760315824756473,-0.6207511992233787,2,True
mistral-medium-2505,model,2025-05-07,-1.1431763614378274,-1.5749632605162567,-0.7473146303656183,2,True
mistral-medium-2508,model,2025-08-12,-0.7938779867252062,-1.151080253166684,-0.4314845061506388,3,True
mistral-medium-2604,model,2026-04-28,-0.3839666355561594,-0.7521296408277717,0.007780715208910845,2,True
mistral-small-2603,model,2026-03-16,-0.6847385706359879,-1.0478856643714938,-0.3077700144707131,2,True
muse-spark,model,2026-04-08,0.1396489990793196,-0.5658326217112957,0.7700926407332042,3,True
muse-spark-1.1,model,2026-07-09,1.1816710415243343,-0.020802400208957805,2.2380597425558646,1,True
muse-spark-1.1_high,model,2026-07-09,1.1050137413056111,0.7047696797070313,1.5580203915877924,2,True
muse-spark-1.1_xhigh,model,2026-07-09,0.6245540679919097,-0.48958326234807603,1.496533715723586,1,True
muse-spark-1.2_xhigh,model,2026-08-05,1.0724368077291606,0.6825017325115509,1.5145078720788745,2,True
nemotron-3-ultra,model,2026-06-04,0.4447434282403626,0.11140795978376333,0.797887097991658,4,False
o1-2024-12-17_high,model,2024-12-05,-0.47719054993984766,-0.8384543279562496,-0.11455246433474327,3,True
o1-2024-12-17_low,model,2024-12-05,-0.44697236369570625,-1.7979634885161186,0.5831572145029462,1,True
o1-2024-12-17_medium,model,2024-12-05,-0.33283398350508236,-0.9782143256425132,0.44927619680811437,3,True
o1-2024-12-17_unknown,model,2024-12-05,-0.46790275324406033,-0.807950056240598,-0.17882200393072134,3,True
o3-2025-04-16_high,model,2025-04-16,0.4817126394822418,0.12661983487389192,0.855468820608362,6,False
o3-2025-04-16_low,model,2025-04-16,0.5063105990201984,-0.8047185113855856,1.5242085094371784,1,True
o3-2025-04-16_medium,model,2025-04-16,1.122503851836453,0.6560165167506675,1.612989244625086,6,False
o3-2025-04-16_unknown,model,2025-04-16,-0.1943184180046279,-0.496567604008655,0.09971390861446908,2,True
o3-mini-2025-01-31_high,model,2025-01-31,-0.7585176846701422,-1.1232446136097691,-0.3983327798020266,4,False
o3-mini-2025-01-31_low,model,2025-01-31,-0.5050664900162537,-1.9312234820130565,0.5695302878624517,1,True
o3-mini-2025-01-31_medium,model,2025-01-31,-0.6616431867302123,-1.3753631819211627,0.08716142268499219,2,True
o3-pro-2025-06-10,model,2025-06-10,0.6327670717980061,-0.5754585829057093,1.7111025865297784,1,True
o3-pro-2025-06-10_high,model,2025-06-10,0.4509423664451645,0.07584985497176769,0.8541213062403648,3,True
o3-pro-2025-06-10_medium,model,2025-06-10,0.6104094524419503,-0.18885775038429697,1.7062376270371344,1,True
o4-mini-2025-04-16,model,2025-04-16,-0.24201669713429338,-1.3909233360870985,0.8749832292975502,1,True
o4-mini-2025-04-16_high,model,2025-04-16,-0.24552059482523203,-0.5881622475815401,0.09961343290846848,6,False
o4-mini-2025-04-16_low,model,2025-04-16,-0.03648948482521245,-1.3729774693681562,1.0112624593475112,1,True
o4-mini-2025-04-16_medium,model,2025-04-16,0.074271796149352,-0.5563952894261835,0.8525601102591842,4,False
qwen-plus-2025-04-28,model,2025-04-28,-0.2322788459358956,-0.6022142584947318,0.1431789268045365,2,True
qwen2.5-72b-instruct,model,2024-09-19,-1.1434308851930992,-1.5126429103568528,-0.7887211883931026,2,True
qwen2.5-7b-instruct,model,2024-09-19,-1.8757989735156986,-2.3109029063754045,-1.5050981482079182,3,True
qwen3-14b,model,2025-04-29,-0.9813349841795413,-1.3619361330462452,-0.6229698666378259,3,True
qwen3-14b_none,model,2025-04-29,-1.5772170178455256,-2.840526039863778,-0.5602777366341214,1,True
qwen3-235b-a22b,model,2025-04-29,-0.39634671684377776,-0.7720276831701107,-0.014175342546056697,2,True
qwen3-30b-a3b-instruct-2507,model,2025-07-29,-0.8069063000610746,-1.174347736380616,-0.43480720886205293,3,True
qwen3-30b-a3b-thinking-2507,model,2025-07-30,-0.7557037656890231,-1.1278532108964985,-0.3920134056748809,3,True
qwen3-8b,model,2025-04-29,-1.3634265429823218,-1.749147961053757,-1.0027512234077072,3,True
qwen3-8b_none,model,2025-04-29,-1.5877237054324729,-2.810215465028375,-0.5843347197819252,1,True
qwen3-max-2025-09-23,model,2025-09-24,-0.22406622881769211,-0.5575192546695731,0.10232087762053367,4,False
qwen3.5-122b-a10b_none,model,2026-02-24,0.12963792235853364,-0.23192514125121075,0.503997623210823,3,True
qwen3.5-27B,model,2026-02-24,0.09432292707611832,-0.27747386665049856,0.47781179459169293,2,True
qwen3.5-35b-a3b,model,2026-02-24,-0.24928044560996715,-0.5973713074383423,0.10882096159091935,3,True
qwen3.5-35b-a3b_none,model,2026-02-24,-0.25365004298995136,-1.5820123233683776,0.7724686750098697,1,True
qwen3.5-397b-a17b,model,2026-02-13,0.3670819729939915,-0.002015241926781859,0.7437214537487202,3,True
qwen3.5-397b-a17b_none,model,2026-02-13,0.10160922271826772,-0.8374740118965512,0.8073080772419698,2,True
qwen3.5-9B,model,2026-02-24,-0.6274655082526021,-1.0017606016140126,-0.2551997749389365,3,True
qwen3.5-9B_none,model,2026-02-24,-0.15441991069336547,-1.5143763890581443,0.9029120747042896,1,True
qwen3.5-flash,model,2026-02-25,0.056664707396809615,-0.30103440490544764,0.41107699193209296,4,False
qwen3.5-flash_none,model,2026-02-25,0.052003626835302214,-1.146672140834536,0.9222024118722877,1,True
qwen3.5-plus,model,2026-02-16,0.12161576191471071,-0.24532715467497934,0.5098784967919233,4,False
qwen3.5-plus_none,model,2026-02-16,0.10669748680025704,-1.0399847231169335,0.9810170672808556,1,True
qwen3.6-27b,model,2026-04-22,-0.013728658505250138,-0.4103340268087726,0.4111622270427337,3,True
qwen3.6-27b_none,model,2026-04-22,-0.5550169162885197,-1.58466153762503,0.22142367155868062,2,True
qwen3.6-35b-a3b,model,2026-04-14,-0.28387452497646803,-0.6802893731170073,0.14389827146738138,3,True
qwen3.6-35b-a3b_none,model,2026-04-14,-0.12891194811771617,-1.1190142502846538,0.6080851480761297,2,True
qwen3.6-flash,model,2026-04-27,-0.16018872374615312,-0.5266641993250155,0.21956658054245512,4,False
qwen3.6-flash_none,model,2026-04-27,0.16533040509883784,-0.92596884372524,0.9976082059506801,1,True
qwen3.6-max-preview,model,2026-04-20,0.5256029399213034,0.1390546059875185,0.9109869935561349,3,True
qwen3.6-max-preview_none,model,2026-04-20,0.22377273755120936,-0.8709336532634891,1.0802282465730448,1,True
qwen3.6-plus,model,2026-03-31,0.06257183915141945,-0.31298601558583755,0.4528729051466281,3,True
qwen3.6-plus_none,model,2026-03-31,-0.22075152831327988,-1.4128749716493754,0.66165395669507,1,True
qwen3.7-flash,model,2026-07-27,0.1792000842524648,-0.7236049818315152,0.896816018655781,2,True
qwen3.7-flash_none,model,2026-07-27,-0.1961935384517154,-1.1644193925495434,0.5665319633776075,2,True
qwen3.7-max,model,2026-05-19,0.7593331813939308,0.4568331661864463,1.0589149499639767,5,False
qwen3.7-max_none,model,2026-05-19,0.5907837860315477,-0.5030869632463199,1.4420072609800245,1,True
qwen3.7-max_xhigh,model,2026-05-19,0.08579519768525662,-1.2381681067078623,1.1115427639533015,1,True
qwen3.7-plus,model,2026-06-02,0.27858866971876106,-0.08625976120005993,0.6541425868714577,4,False
qwen3.7-plus_none,model,2026-06-02,-0.063553637162791,-0.9998993286168542,0.6754591110500406,2,True
qwen3.8-max_xhigh,model,2026-08-02,0.9423265421861813,0.5887937379343028,1.333612578062187,4,False
AISI CTF Suites - Apprentice,benchmark,2023-06-13,-0.0043396917944346835,-0.3542788399368953,0.3300859807282486,17,False
AISI CTF Suites - Expert,benchmark,2025-08-07,0.90204747935215,0.5053784516163577,1.394996929263308,11,False
AISI CTF Suites - Practitioner,benchmark,2025-08-07,0.692201046148887,-0.23193672717923708,1.8794875150733403,10,False
AISI CTF Suites - Technical Non-Expert,benchmark,2023-06-13,-2.1119668927993827,-2.6198752139460035,-1.6541655787791363,17,False
AISI Cyber Ranges - Cooling Tower,benchmark,2024-05-13,3.4685479945523303,2.451598131565375,4.767684412890307,7,False
AISI Cyber Ranges - The Last Ones,benchmark,2024-05-13,1.160625964910602,0.735129044417753,1.65242087570905,14,False
BlueprintBench 2,benchmark,2025-10-15,2.008157069761926,1.3932118913662022,2.71626497732572,24,False
Chess Puzzles,benchmark,2023-06-13,1.669650150891513,1.5431119018870414,1.793123380665774,185,False
CyScenarioBench,benchmark,2025-11-18,3.8456907940808054,2.7115180237561662,5.03778278510506,10,False
DTBench,benchmark,2023-06-13,-1.5422250146279701,-1.6235981029417237,-1.4580980722814112,135,False
DrugDiscoveryBench,benchmark,2025-12-11,0.9117739311128867,0.5859380419114649,1.4245973895057837,13,False
EBR-bench,benchmark,2025-08-05,3.1009711200625274,2.530935031961435,3.7369051624910767,23,False
Fiction.LiveBench,benchmark,2024-12-05,-0.9030561655178868,-1.2996666766174958,-0.5448124845316256,32,False
GeoBench,benchmark,2024-07-18,-0.7907700182217998,-1.0317003803863563,-0.5537722829347013,31,False
LMCA,benchmark,2023-06-13,0.8209565625365984,0.7504472852281175,0.8917880378604349,123,False
MirrorCode,benchmark,2026-02-19,1.6466323330653632,0.79351794916059,3.5273941814593637,7,False
Mystery Game Puzzles,benchmark,2023-06-13,1.6928473391208372,1.5606284348692996,1.8269908791526634,126,False
PRBench,benchmark,2025-04-05,0.33810573640451735,0.22517168339500435,0.4405059881086667,29,False
SWE Atlas,benchmark,2025-12-17,0.7523000109248588,0.4947795951388286,1.056945011731997,20,False
Visual Task Assessment (VISTA),benchmark,2024-02-29,0.20905414964211505,0.1445695583865537,0.2732393928056908,53,False
