name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
Lech Mazur Writing,benchmark,2024-07-18,87.18421108428076,63.593101867787446,100.5715817427337,49,False
MATH Level 5,benchmark,2023-06-13,122.13738736689854,118.61102176649437,124.62775767114097,110,False
MMLU,benchmark,2021-08-05,93.16535817446012,82.77000320673773,100.38203531436716,172,False
MMLU Biology,benchmark,2023-06-13,84.35571344604321,70.34775649222284,94.80895905753884,38,False
MMLU Chemistry,benchmark,2023-06-13,108.70880518518976,101.86062490556073,113.47895961792368,41,False
MMLU Pro Biology,benchmark,2023-06-13,94.61621588027609,83.96982334481679,101.97719891692716,37,False
MMLU Pro Chemistry,benchmark,2023-06-13,112.38163935204956,106.45052214314673,116.43255822622217,40,False
MMLU-Pro,benchmark,2023-11-06,109.9642762560957,103.59496617287137,114.45878452835674,56,False
MultiChallenge,benchmark,2025-02-05,138.31985570160285,134.46711987723924,141.65138210182297,30,False
MultiNRC,benchmark,2024-08-06,154.46546446402942,150.30605362013173,159.9451646688564,43,False
NL2Bash,benchmark,2019-11-05,109.62966335090067,101.58305661123572,115.66988415612406,16,False
OSWorld,benchmark,2024-09-19,132.608559710233,112.66459017256868,146.16342015469158,8,False
PostTrainBench v1.1,benchmark,2026-02-19,217.1845793019499,188.752224042919,273.25017365301824,12,False
SEAL Tool Use (Enterprise),benchmark,2023-06-13,122.03343750047492,118.1213455294091,124.90013238304932,33,False
SimpleQA Verified,benchmark,2023-11-06,160.35231475996392,154.91022485252583,167.57706202616507,122,False
Terminal Bench 2.0,benchmark,2025-06-17,150.19393372208572,146.86511336483377,154.6242915169203,52,False
The Agent Company,benchmark,2024-06-07,140.86152806682503,137.4116348195346,146.1287056897182,14,False
TriviaQA,benchmark,2021-12-08,32.066592442574965,-14.871697235380807,60.27433441507672,39,False
TutorBench,benchmark,2024-08-06,144.4618717530173,141.1156752409346,148.43133088684584,27,False
VisualToolBench,benchmark,2025-04-05,171.56469983619786,164.04189582778335,181.90994242773206,20,False
WMDP Biology,benchmark,2023-06-13,72.82978143166224,50.542073229112574,87.65722348188446,38,False
WMDP Chemistry,benchmark,2023-06-13,106.20580758794424,98.28058976486263,111.78970737799577,41,False
