model,axis,n_obs,is_human,is_sota,is_low_obs,chained,informed,release_date,mean,median,sd,chain_split,outside_50,outside_50_central,lump_lo,lump_hi,hi_share,sum_spread,axis_spread,ridge_ratio,lump_gap
gpt-5.6-terra_xhigh,axis1,7,False,False,False,True,False,2026-07-09 00:00:00,0.8407477870031541,0.6287455814076524,0.733999159730381,True,True,False,0.4116401939798045,1.8419988373909633,0.3,0.08029519842957064,0.7381943863299097,0.10877243164740832,1.4303586434111588
gpt-5.6-terra_xhigh,axis2,7,False,False,False,True,False,2026-07-09 00:00:00,1.2569220447401757,1.4012977216636764,0.8621828088367431,True,True,False,0.46322083158842436,2.0506232578919175,0.5,0.08029519842957064,0.7381943863299097,0.10877243164740832,1.5874024263034932
gpt-5.6-terra_xhigh,axis3,7,False,False,False,True,False,2026-07-09 00:00:00,1.3413837090733887,1.6646898486409665,0.7981447180227791,True,True,False,0.4471665908527295,1.9375284545538543,0.6,0.08029519842957064,0.7381943863299097,0.10877243164740832,1.490361863701125
gpt-5.6-terra_xhigh,axis4,7,False,False,False,True,False,2026-07-09 00:00:00,1.3678888925475465,1.6948712503787278,0.7842123014316602,True,True,False,0.48724709713115416,1.9549834228251488,0.6,0.08029519842957064,0.7381943863299097,0.10877243164740832,1.4677363256939946
gpt-j-6b,axis1,7,False,False,False,False,False,2021-08-05 00:00:00,-0.7753562277085314,-0.8495365397660057,0.934823580285847,False,False,False,,,,0.12910034020825037,0.5626054214006717,0.22946870985857198,
gpt-j-6b,axis2,7,False,False,False,False,False,2021-08-05 00:00:00,-0.8032510356058026,-0.7930121121815721,0.826743124511206,False,False,False,,,,0.12910034020825037,0.5626054214006717,0.22946870985857198,
gpt-j-6b,axis3,7,False,False,False,False,False,2021-08-05 00:00:00,-0.7324443926815999,-0.7429956221383499,0.8770608696198199,False,False,False,,,,0.12910034020825037,0.5626054214006717,0.22946870985857198,
gpt-j-6b,axis4,7,False,False,False,False,False,2021-08-05 00:00:00,-0.6522238868356149,-0.6327815141698573,0.8824790279291187,False,False,False,,,,0.12910034020825037,0.5626054214006717,0.22946870985857198,
gpt-neo-2.7B,axis1,4,False,False,False,False,False,2023-03-30 00:00:00,-1.1950822480790624,-1.2604685471912909,0.8837777701829416,False,False,False,,,,0.06784965407926864,0.43295287185288694,0.15671371756675465,
gpt-neo-2.7B,axis2,4,False,False,False,False,False,2023-03-30 00:00:00,-1.1323098132487108,-1.1771403831100442,0.8579066060493549,False,False,False,,,,0.06784965407926864,0.43295287185288694,0.15671371756675465,
gpt-neo-2.7B,axis3,4,False,False,False,False,False,2023-03-30 00:00:00,-1.230599829580581,-1.2566604853653107,0.8080716814873661,False,False,False,,,,0.06784965407926864,0.43295287185288694,0.15671371756675465,
gpt-neo-2.7B,axis4,4,False,False,False,False,False,2023-03-30 00:00:00,-1.062878175107078,-1.095409115790075,0.8477094362500375,False,False,False,,,,0.06784965407926864,0.43295287185288694,0.15671371756675465,
gpt-neox-20b,axis1,6,False,False,False,False,False,2022-04-07 00:00:00,-0.516839400974368,-0.5188155568157136,0.7850192232285393,False,False,False,,,,0.08596318742926667,0.35729150787562974,0.24059678311523083,
gpt-neox-20b,axis2,6,False,False,False,False,False,2022-04-07 00:00:00,-0.5408866239472157,-0.5280758369506664,0.7656977387448545,False,False,False,,,,0.08596318742926667,0.35729150787562974,0.24059678311523083,
gpt-neox-20b,axis3,6,False,False,False,False,False,2022-04-07 00:00:00,-0.5139288552756447,-0.5058494180068445,0.7785829998443184,False,False,False,,,,0.08596318742926667,0.35729150787562974,0.24059678311523083,
gpt-neox-20b,axis4,6,False,False,False,False,False,2022-04-07 00:00:00,-0.389172129984347,-0.3424757650421797,0.7753182454783873,False,False,False,,,,0.08596318742926667,0.35729150787562974,0.24059678311523083,
gpt-oss-120b,axis1,14,False,False,False,True,False,2025-08-05 00:00:00,0.49843869663418083,0.8131447486571661,0.9057867094505376,True,True,False,-0.7324188364321392,1.0259490679483148,0.7,0.07157257969314647,0.7306404914148404,0.09795868218930841,1.7583679043804539
gpt-oss-120b,axis2,14,False,False,False,True,False,2025-08-05 00:00:00,0.2494337046012751,0.48033149767255484,0.8127311329653193,False,True,False,,,,0.07157257969314647,0.7306404914148404,0.09795868218930841,
gpt-oss-120b,axis3,14,False,False,False,True,False,2025-08-05 00:00:00,0.5619324262420274,0.7444841048895221,0.7716174840922049,True,True,False,-0.6954797251705995,0.8762854640951718,0.8,0.07157257969314647,0.7306404914148404,0.09795868218930841,1.5717651892657714
gpt-oss-120b,axis4,14,False,False,False,True,False,2025-08-05 00:00:00,0.556946594844047,0.7688874354965062,0.7779538579239645,True,True,False,-0.7105747533150732,0.8738269318838348,0.8,0.07157257969314647,0.7306404914148404,0.09795868218930841,1.584401685198908
gpt-oss-120b_high,axis1,8,False,False,False,True,False,2025-08-05 00:00:00,0.495373808509572,0.7359141554199973,0.9596413351069827,True,True,False,-0.7819235501337253,1.042786962213839,0.7,0.05448915860787627,0.7846310064748987,0.0694455841767954,1.8247105123475644
gpt-oss-120b_high,axis2,8,False,False,False,True,False,2025-08-05 00:00:00,0.18446334077918017,0.3642658061739539,0.8319110397968841,True,False,False,-0.8513162554185151,0.6283688820067653,0.7,0.05448915860787627,0.7846310064748987,0.0694455841767954,1.4796851374252804
gpt-oss-120b_high,axis3,8,False,False,False,True,False,2025-08-05 00:00:00,0.5463365724777653,0.6400147337597977,0.8277296399281202,True,True,False,-0.740431891650362,0.8680286885097975,0.8,0.05448915860787627,0.7846310064748987,0.0694455841767954,1.6084605801601595
gpt-oss-120b_high,axis4,8,False,False,False,True,False,2025-08-05 00:00:00,0.5509630658956518,0.6767522449935116,0.8349195610256888,True,True,False,-0.760935891066219,0.8789378051361153,0.8,0.05448915860787627,0.7846310064748987,0.0694455841767954,1.6398736962023341
gpt-oss-120b_medium,axis1,1,False,False,True,True,False,2025-08-05 00:00:00,0.47472767060834414,0.7480108881374948,0.9217244455059385,True,True,False,-0.7409953906443402,0.9957518397166406,0.7,0.07180175280232058,0.7330808087797536,0.09794520868966393,1.7367472303609808
gpt-oss-120b_medium,axis2,1,False,False,True,True,False,2025-08-05 00:00:00,0.20899245860074733,0.3856302148209194,0.8237603801575846,False,False,False,,,,0.07180175280232058,0.7330808087797536,0.09794520868966393,
gpt-oss-120b_medium,axis3,1,False,False,True,True,False,2025-08-05 00:00:00,0.5337752659184696,0.6835964402777717,0.7967704624884947,False,False,False,,,,0.07180175280232058,0.7330808087797536,0.09794520868966393,
gpt-oss-120b_medium,axis4,1,False,False,True,True,False,2025-08-05 00:00:00,0.5332519957039027,0.7025858099715416,0.8038823540132761,False,False,False,,,,0.07180175280232058,0.7330808087797536,0.09794520868966393,
gpt-oss-120b_unknown,axis1,1,False,False,True,True,False,2025-08-05 00:00:00,0.459013295008003,0.7340019022134949,0.9149769805882255,True,True,False,-0.7504300717063926,0.9773461664570251,0.7,0.06237925193313908,0.7259211670836663,0.08593116547867453,1.7277762381634179
gpt-oss-120b_unknown,axis2,1,False,False,True,True,False,2025-08-05 00:00:00,0.1931822640260899,0.37035814831963243,0.8150066411757425,False,False,False,,,,0.06237925193313908,0.7259211670836663,0.08593116547867453,
gpt-oss-120b_unknown,axis3,1,False,False,True,True,False,2025-08-05 00:00:00,0.5149773241184366,0.6676072230848944,0.7893193829877958,True,False,False,-0.7154219165634701,0.8225771342889132,0.8,0.06237925193313908,0.7259211670836663,0.08593116547867453,1.5379990508523833
gpt-oss-120b_unknown,axis4,1,False,False,True,True,False,2025-08-05 00:00:00,0.512845031984194,0.6863394591837702,0.7945228018845032,False,False,False,,,,0.06237925193313908,0.7259211670836663,0.08593116547867453,
gpt-oss-20b,axis1,5,False,False,False,True,False,2025-08-05 00:00:00,0.2448129759952527,0.6096130844875614,0.9952917076852678,True,True,False,-1.036447908563861,0.7939247836634461,0.7,0.05286977927833002,0.739005012055496,0.07154184128098949,1.8303726922273071
gpt-oss-20b,axis2,5,False,False,False,True,False,2025-08-05 00:00:00,-0.09387855511043201,0.0468722233595569,1.0000888846572302,False,False,False,,,,0.05286977927833002,0.739005012055496,0.07154184128098949,
gpt-oss-20b,axis3,5,False,False,False,True,False,2025-08-05 00:00:00,0.20233192987513823,0.45907658784124294,0.9196523267379627,False,True,False,,,,0.05286977927833002,0.739005012055496,0.07154184128098949,
gpt-oss-20b,axis4,5,False,False,False,True,False,2025-08-05 00:00:00,0.16083706031133993,0.4125731512805013,0.9466006016904277,False,True,False,,,,0.05286977927833002,0.739005012055496,0.07154184128098949,
gpt-oss-20b_high,axis1,3,False,False,True,True,False,2025-08-05 00:00:00,0.40348809051219237,0.760113237069022,1.0667370691215095,True,True,False,-0.9639656983002022,0.9895397142889409,0.7,0.05906198434643451,0.788513496081934,0.07490294667105789,1.9535054125891431
gpt-oss-20b_high,axis2,3,False,False,True,True,False,2025-08-05 00:00:00,0.03344511643826383,0.1799395584804283,1.0676923084345442,False,False,False,,,,0.05906198434643451,0.788513496081934,0.07490294667105789,
gpt-oss-20b_high,axis3,3,False,False,True,True,False,2025-08-05 00:00:00,0.36514552766554326,0.6296043500582753,0.9908290948867619,False,True,False,,,,0.05906198434643451,0.788513496081934,0.07490294667105789,
gpt-oss-20b_high,axis4,3,False,False,True,True,False,2025-08-05 00:00:00,0.32956605168754843,0.611800095013273,1.0197166706173613,False,True,False,,,,0.05906198434643451,0.788513496081934,0.07490294667105789,
gpt-oss-20b_medium,axis1,1,False,False,True,True,False,2025-08-05 00:00:00,0.35843013080572295,0.69393967338568,1.0522421875097543,True,True,False,-0.9770987634706275,0.9307996569241607,0.7,0.062009854137888704,0.771373655252598,0.0803888669461788,1.9078984203947882
gpt-oss-20b_medium,axis2,1,False,False,True,True,False,2025-08-05 00:00:00,0.000368429633671715,0.14111991046005667,1.0498701933785037,False,False,False,,,,0.062009854137888704,0.771373655252598,0.0803888669461788,
gpt-oss-20b_medium,axis3,1,False,False,True,True,False,2025-08-05 00:00:00,0.3206795432304079,0.5663417482595138,0.9763154891492115,False,True,False,,,,0.062009854137888704,0.771373655252598,0.0803888669461788,
gpt-oss-20b_medium,axis4,1,False,False,True,True,False,2025-08-05 00:00:00,0.28547423348803086,0.5423847309914165,1.0048020757490692,False,True,False,,,,0.062009854137888704,0.771373655252598,0.0803888669461788,
gpt-oss-20b_unknown,axis1,1,False,False,True,True,False,2025-08-05 00:00:00,0.2374994526237112,0.5450399395484116,1.0141566608673689,False,True,False,,,,0.05309660042585985,0.737256573014856,0.07201916180785264,
gpt-oss-20b_unknown,axis2,1,False,False,True,True,False,2025-08-05 00:00:00,-0.1052065552586754,0.013785989187790289,1.0076644792452363,False,False,False,,,,0.05309660042585985,0.737256573014856,0.07201916180785264,
gpt-oss-20b_unknown,axis3,1,False,False,True,True,False,2025-08-05 00:00:00,0.1885006069414986,0.4067322756457983,0.9294815290720317,False,False,False,,,,0.05309660042585985,0.737256573014856,0.07201916180785264,
gpt-oss-20b_unknown,axis4,1,False,False,True,True,False,2025-08-05 00:00:00,0.14925229685650343,0.36521136696396017,0.9567733552969063,False,False,False,,,,0.05309660042585985,0.737256573014856,0.07201916180785264,
gpt-realtime-1.5,axis1,1,False,False,True,False,False,2026-02-23,0.3529263565496383,0.44968749525285845,0.9366829460584197,False,False,False,,,,0.02685897727028664,0.1382418852470675,0.1942897206753508,
gpt-realtime-1.5,axis2,1,False,False,True,False,False,2026-02-23,0.2620167151779114,0.31223146693794246,0.9812985499909562,False,False,False,,,,0.02685897727028664,0.1382418852470675,0.1942897206753508,
gpt-realtime-1.5,axis3,1,False,False,True,False,False,2026-02-23,0.31198824085750454,0.40257846833393096,0.9356913418355712,False,False,False,,,,0.02685897727028664,0.1382418852470675,0.1942897206753508,
gpt-realtime-1.5,axis4,1,False,False,True,False,False,2026-02-23,0.32979352943562357,0.4186415053189109,0.9409687462663266,False,False,False,,,,0.02685897727028664,0.1382418852470675,0.1942897206753508,
gpt-realtime-2,axis1,1,False,False,True,False,False,2026-05-07,0.4218931830802843,0.5220543574921074,0.9532284348554629,False,False,False,,,,0.025986664508332598,0.17297039324815555,0.15023764483815616,
gpt-realtime-2,axis2,1,False,False,True,False,False,2026-05-07,0.3067919397148019,0.3604090973907446,0.9976899644764398,False,False,False,,,,0.025986664508332598,0.17297039324815555,0.15023764483815616,
gpt-realtime-2,axis3,1,False,False,True,False,False,2026-05-07,0.3719070751692263,0.4692875435916513,0.9587050272228099,False,False,False,,,,0.025986664508332598,0.17297039324815555,0.15023764483815616,
gpt-realtime-2,axis4,1,False,False,True,False,False,2026-05-07,0.38739394828613527,0.4865617051126341,0.9587046613124018,False,False,False,,,,0.025986664508332598,0.17297039324815555,0.15023764483815616,
gpt-realtime-2 (xHigh),axis1,1,False,False,True,False,False,2026-05-07,0.6434978142892345,0.7656173791827379,1.0228902449108466,False,False,False,,,,0.0356209942356983,0.2912376490133166,0.12230902960650378,
gpt-realtime-2 (xHigh),axis2,1,False,False,True,False,False,2026-05-07,0.4469426321577809,0.5006275697669778,1.0535200428637779,False,False,False,,,,0.0356209942356983,0.2912376490133166,0.12230902960650378,
gpt-realtime-2 (xHigh),axis3,1,False,False,True,False,False,2026-05-07,0.5663291039558808,0.6791623918330021,1.0342317911040215,False,False,False,,,,0.0356209942356983,0.2912376490133166,0.12230902960650378,
gpt-realtime-2 (xHigh),axis4,1,False,False,True,False,False,2026-05-07,0.5816872642444331,0.6898354431058562,1.0283057056310325,False,False,False,,,,0.0356209942356983,0.2912376490133166,0.12230902960650378,
gpt-realtime-2025-08-28,axis1,1,False,False,True,False,False,2025-08-28,0.021440500478849753,0.06664503961785148,0.8738573643776447,False,False,False,,,,0.017024060256654268,0.03893786068223247,0.43721098073635123,
gpt-realtime-2025-08-28,axis2,1,False,False,True,False,False,2025-08-28,0.0387178037338103,0.06755125035876432,0.9321780765005151,False,False,False,,,,0.017024060256654268,0.03893786068223247,0.43721098073635123,
gpt-realtime-2025-08-28,axis3,1,False,False,True,False,False,2025-08-28,0.014056733443387604,0.05209531145746718,0.891495466261643,False,False,False,,,,0.017024060256654268,0.03893786068223247,0.43721098073635123,
gpt-realtime-2025-08-28,axis4,1,False,False,True,False,False,2025-08-28,0.019925393893349623,0.06047666839860649,0.8913094866532575,False,False,False,,,,0.017024060256654268,0.03893786068223247,0.43721098073635123,
gpt-realtime-mini-2025-12-15,axis1,1,False,False,True,False,False,2025-12-15,-0.2973864287482968,-0.2860262234079369,0.8570469432107364,False,False,False,,,,0.01679784766626339,0.14173191701387666,0.11851845385410788,
gpt-realtime-mini-2025-12-15,axis2,1,False,False,True,False,False,2025-12-15,-0.18916995754163304,-0.18185306835211382,0.9165400249327246,False,False,False,,,,0.01679784766626339,0.14173191701387666,0.11851845385410788,
gpt-realtime-mini-2025-12-15,axis3,1,False,False,True,False,False,2025-12-15,-0.2675778740284018,-0.2645318721840312,0.8819869253183746,False,False,False,,,,0.01679784766626339,0.14173191701387666,0.11851845385410788,
gpt-realtime-mini-2025-12-15,axis4,1,False,False,True,False,False,2025-12-15,-0.26405377561492305,-0.2641093070130158,0.8746576598142581,False,False,False,,,,0.01679784766626339,0.14173191701387666,0.11851845385410788,
gpt2-xl,axis1,7,False,False,False,False,False,2019-11-05 00:00:00,-1.5298769413039754,-1.5213751733931167,0.7012926127169278,False,False,False,,,,0.13470597219978972,0.26479479707110737,0.5087183497930139,
gpt2-xl,axis2,7,False,False,False,False,False,2019-11-05 00:00:00,-1.459887053089694,-1.4485175449739245,0.7025107806584936,False,False,False,,,,0.13470597219978972,0.26479479707110737,0.5087183497930139,
gpt2-xl,axis3,7,False,False,False,False,False,2019-11-05 00:00:00,-1.5282312326548781,-1.512847830402196,0.6782280960260081,False,False,False,,,,0.13470597219978972,0.26479479707110737,0.5087183497930139,
gpt2-xl,axis4,7,False,False,False,False,False,2019-11-05 00:00:00,-1.4120350270744995,-1.390649413961852,0.6983280831082264,False,False,False,,,,0.13470597219978972,0.26479479707110737,0.5087183497930139,
granite-4.0-h-small,axis1,3,False,False,True,False,False,,0.08525290443380407,0.1810929202067999,0.7810987735385474,False,False,False,,,,0.04535020241762771,0.30926328269762715,0.14663946531915817,
granite-4.0-h-small,axis2,3,False,False,True,False,False,,0.1676226070326168,0.23708051662493607,0.8483810887431756,False,False,False,,,,0.04535020241762771,0.30926328269762715,0.14663946531915817,
granite-4.0-h-small,axis3,3,False,False,True,False,False,,0.10365861892322663,0.17367665982503244,0.8495466198530496,False,False,False,,,,0.04535020241762771,0.30926328269762715,0.14663946531915817,
granite-4.0-h-small,axis4,3,False,False,True,False,False,,0.0689925359043952,0.13051344736883824,0.8635725416030475,False,False,False,,,,0.04535020241762771,0.30926328269762715,0.14663946531915817,
granite-4.1-30b,axis1,2,False,False,True,False,False,2026-04-29 00:00:00,0.029177831575746733,0.08198117873270795,0.8864836818376766,False,False,False,,,,0.05282074272109832,0.04507032844040356,1.1719626758643023,
