axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis3,ExploitBench,Agentic Computer Use,1.341842534294329,0.09509642534111189,2.4450905697251963,2.0775524673450927,0.4171565888714702
axis3,OpenBookQA,Domain Specific Questions,1.3207932148289299,0.04629394925762219,3.0437818859554446,3.3787321990493435,0.1528136387650094
axis3,SimpleBench,General Reasoning,1.2765639093745533,0.5531709797315022,2.668743643455195,2.9792241670571458,0.18360257149986692
axis3,Remote Labor Index,Core AGI Progress,1.2715022779257534,0.05250171771192432,2.313661339820413,1.8166629221257822,0.4898753427619343
axis3,FrontierMath Tier 4 v1,High End Math Reasoning,1.2417860831674625,0.26933968747961623,2.0973266188177413,3.310831734593719,0.1406757885070666
axis3,Adversarial NLI,General Reasoning,1.2305503946918228,0.04669486804971446,2.720205577662222,2.7970427947913055,0.1935533024888282
axis3,CAD-Eval,Multimodal Understanding,1.2289794936690996,0.09819167241016727,2.996121281709729,2.5497194328108113,0.2323295680500428
axis3,SWE-Bench Pro (Private),Autonomous SWE,1.2047757204737617,0.04870951327495709,1.9461072581214016,2.1133805617423684,0.3249802708228682
axis3,LAB-Bench Cloning,Biology,1.1860650736150937,0.1799750129074664,2.525515613490838,2.2397981536306686,0.2804137272067287
axis3,OS World (Screenshot),Agentic Computer Use,1.1838523345453096,0.0678187033400853,2.5817495252235174,1.8153791887556932,0.42526570883069137
axis3,EnigmaEval,General Reasoning,1.1822539535121286,0.5063566429751072,1.951892127497875,3.0180351183630485,0.15345214799921095
axis3,SWE-Bench Pro,Autonomous SWE,1.1731612215138494,0.20630129338374867,1.9960383746027568,1.743869293934277,0.45257184944913004
axis3,Surface Evolver Bench,Autonomous SWE,1.1665068975612818,0.07272051678762123,2.236038833939304,2.6577574278566916,0.19263887843730967
axis3,OS World 2,Agentic Computer Use,1.1651162542524287,0.06345611392545768,2.162043836008919,1.7346460900497163,0.4511456342033351
axis3,MultiNRC,Advanced Language and Writing,1.1217471231714402,0.7104509726391257,1.6196268908690403,2.54678861450523,0.19400107189158106
axis3,ARC (AI2),Domain Specific Questions,1.1193739347868885,0.08550999519802337,3.408868900224314,3.5508235058155906,0.09937844741178
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,1.0978871641945585,0.34702015551492404,2.562554027011196,2.9184136413501327,0.1415212715284963
axis3,GDPval,Core AGI Progress,1.0767633326777413,0.07620126362208977,2.1950115009802547,1.4559439972594865,0.5469544694783276
axis3,CSQA2,General Reasoning,1.065177541834109,0.04461098082891963,2.3493260192087835,1.9779269307230676,0.29001703955903135
axis3,FrontierCode,Autonomous SWE,1.0562787361781851,0.0755338188523879,1.5985920651646772,1.487288075495344,0.5043904816395908
axis3,DeepSWE,Autonomous SWE,1.0511525471957068,0.15180282424525618,2.0178530356657283,3.2203977955126235,0.1065399411929755
axis3,HellaSwag,General Reasoning,1.0343972334573697,0.04181385470244158,1.799145171169944,1.9617907791392697,0.2780157005747486
axis3,FrontierMath,High End Math Reasoning,1.0309798416571747,0.01240023355382667,1.6773252233760618,3.188263460807326,0.10456634876893932
axis3,CritPt,Domain Specific Questions,1.027131424849649,0.4933816860673958,1.4880111988804523,3.2971831928045083,0.09704337192132864
axis3,BoolQ,General Reasoning,0.9769423149632379,0.26452037078136476,1.907316263446953,2.2089964389218504,0.19559052404415553
axis3,WinoGrande,General Reasoning,0.9434838223082505,0.1764269125732222,1.7461440170184324,1.983319252433083,0.22629953433527053
axis3,PostTrainBench,Autonomous SWE,0.9192259886921363,0.11253258015035006,1.5850973551326746,1.430664685640707,0.41282774217518914
axis3,Fiction.LiveBench,Advanced Language and Writing,0.9180562607815489,0.07538084865266229,2.1716315962895734,2.6590159383220247,0.11920561489174378
axis3,APEX Agents,Core AGI Progress,0.8895763385316253,0.22938534399649999,1.4104798267025713,1.9665407872727496,0.20462586524172682
axis3,MMLU,Domain Specific Questions,0.8750381420960165,0.28536653703159615,2.04767224326684,2.345414236921444,0.13919218546464404
axis3,BALROG,General Reasoning,0.8680056521297579,0.3093257884725458,1.4412344116567044,1.6480719591803006,0.2773912552652707
axis3,SuperGLUE,General Reasoning,0.8660446546400489,0.09616956115850551,1.970907163627678,1.7716862968340734,0.23894993613254065
axis3,ARC-AGI,Core AGI Progress,0.8478962475322395,0.09393375080104219,3.054590719751489,4.7123856787263065,0.03237455231342404
axis3,BioLP-bench,Biology,0.8146302865852879,0.09040744681337545,2.2320616497826595,2.577188961875042,0.09991451385187183
axis3,SimpleQA Verified,Domain Specific Questions,0.8145781300198831,0.061967693160036405,2.1770740024079105,2.4090913672331533,0.11432966974952355
axis3,GPQA Diamond Chemistry,Chemistry,0.8111296749458157,0.1704714656721482,2.1184220923663344,3.173755009593999,0.06531813585047723
axis3,SWE-Bench Verified,Autonomous SWE,0.8016672823509439,0.12302305104068248,1.2454947331960178,1.3418777860804962,0.35691302082718696
axis3,LAB-Bench Protocol,Biology,0.7518309802545116,0.30667990665439065,1.723793723118721,1.9063432799223976,0.15553861207828434
axis3,WeirdML,Autonomous SWE,0.746605057967789,0.22080226183613383,1.1151461874493005,1.713554040467403,0.1898393529031597
axis3,ScienceQA,Domain Specific Questions,0.7458719794009141,0.0555410056488575,2.183145457225541,1.3877394838181398,0.2888768196940986
axis3,CursorBench,Autonomous SWE,0.7407638408920842,0.1554425273117239,1.2383902819773316,1.6976018798658699,0.1904091677280066
axis3,GDP.pdf,Core AGI Progress,0.6971356240981488,0.026607089780919014,1.3456605301382338,0.9859263028021299,0.49997195733459515
axis3,TriviaQA,Domain Specific Questions,0.6771372960885234,0.02692235869332359,1.8736623493491635,1.3847668540249596,0.2391113275468074
axis3,MMLU-Pro,Domain Specific Questions,0.653658840563126,0.0969357991567269,1.5394159233245441,1.8326039891818322,0.12722282161416823
axis3,VisualToolBench,Multimodal Understanding,0.6512733048735075,0.055527447856850265,1.5508416044353361,2.584047349979472,0.06352221298050498
axis3,GPQA Main Chemistry,Chemistry,0.6510453081084442,0.06160366220596176,2.5514296276418436,3.434359978965584,0.03593608796121558
axis3,LiveBench,Core AGI Progress,0.6446974243740988,0.16122994326061094,1.2663436059106519,1.882307712158942,0.11730880941343406
axis3,METR Time Horizons,Autonomous SWE,0.6410125995002127,0.29503501508617813,0.9214567510673591,1.3337689431356785,0.23097869887171057
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.6373994807602663,0.024453804750239193,1.4474637934431196,1.3880134010472767,0.21088033961917324
axis3,Humanity's Last Exam,Domain Specific Questions,0.6301771051604816,0.08504815190399875,1.2880755001026878,2.634076521405099,0.05723589352536953
axis3,LAMBADA,General Reasoning,0.6095373412077072,0.04590602518661925,1.0996850235974305,1.1128307696328277,0.30001459454630375
axis3,Mystery Game Puzzles,General Reasoning,0.6056114009413938,0.04447453876163655,1.2724122482825315,1.7349782550478923,0.12184283983492686
axis3,MindCube,Multimodal Understanding,0.5893352478062475,0.029862755362504795,2.223153778951268,1.1795682328275574,0.24961960844297462
axis3,MMLU Pro Chemistry,Chemistry,0.5711428611856164,0.03711947368546391,2.391771734451425,2.76432305193399,0.042688600279197894
axis3,SpatialViz-Bench,Multimodal Understanding,0.5277314720963819,0.030109197245665322,1.7657001524325142,1.1695815799483633,0.20359398821334704
axis3,MMLU Pro Biology,Biology,0.5242216335662615,0.032001632233800134,1.6324647705600097,1.7118836040913565,0.09377377813825033
axis3,Lech Mazur Writing,Advanced Language and Writing,0.5184086075742957,0.09929947650095845,0.9329235340613873,0.827680385859203,0.39230069786451716
axis3,DeepResearchBench,Agentic Computer Use,0.4990934938378027,0.06773116967340194,1.1846066178133274,0.8684688986319219,0.33025946760582625
axis3,MCP Atlas,Agentic Computer Use,0.4984018207526679,0.029499670329935945,2.04696800716865,1.5995196627281283,0.09709124588658355
axis3,MultiChallenge,Advanced Language and Writing,0.48967863802445877,0.046293610176812175,1.0630209354962377,1.1420833722458164,0.1838343652436866
axis3,PIQA,General Reasoning,0.48448430142570165,0.11635119528836087,0.827205154741079,0.9731612818227875,0.24785048615660465
axis3,GPQA Diamond,Domain Specific Questions,0.4620234135211559,0.24570689136202983,1.3750360888815207,2.683253692482384,0.029648620933495733
axis3,GPQA Main Biology,Biology,0.43240900701237406,0.01954191025966683,1.5988873253920404,1.6915707282859107,0.06534451527293968
axis3,LAB-Bench SeqQA,Biology,0.4321996615485572,0.0607860056860078,1.1242643299970732,1.4857153648046693,0.0846247922412652
axis3,WMDP Biology,Biology,0.3805600434180637,0.004435026750707114,1.480372661140418,1.4580228947335654,0.06812675273340535
axis3,CL-Bench Life,Domain Specific Questions,0.3593202090375731,0.020884080024745386,0.9859077383787995,1.4117565119318005,0.06478040935005218
axis3,Chess Puzzles,General Reasoning,0.35050000883644233,0.008791260852046446,2.246978778745346,3.167421592267432,0.012245155951063265
axis3,LAB-Bench LitQA2,Biology,0.3374884322709006,0.021954347140657977,0.7804539507033604,0.8470231506824072,0.15875493044948774
axis3,AudioMultiChallenge,Multimodal Understanding,0.32174416256156,0.019308429198579242,1.0846332822976303,1.1468544266409035,0.07870544195566496
axis3,GeoBench,Multimodal Understanding,0.3143244134200962,0.014435958085133243,1.2584474392982368,0.9898034218621614,0.10084591847624777
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,0.31027794972270045,0.008600013431976253,0.7072988906348698,0.9788451836157029,0.1004786542088293
axis3,PRBench Finance,Domain Specific Questions,0.3039011701589437,0.035628882300348955,0.5247998188668749,0.603891942058104,0.2532481463501783
axis3,MMLU Biology,Biology,0.3014193111554443,0.023951951656542073,0.7237334106696981,0.791294857141936,0.14509934759168835
axis3,MATH Level 5,High End Math Reasoning,0.30027064740345166,0.021941007713560105,1.328286627140027,4.065883339071755,0.005454010049413637
axis3,SciCode,Autonomous SWE,0.29871055837513455,0.17196386861525104,0.442489982703882,0.835440199059889,0.1278410739617716
axis3,MMLU Chemistry,Chemistry,0.2977767731871048,0.010401897422599091,1.144094442022108,1.4362915700021537,0.0429829695260341
axis3,PRBench Legal,Domain Specific Questions,0.28159098648846426,0.0378537592150405,0.5113858501778452,0.6089572901785428,0.2138276339723578
axis3,GPQA Diamond Biology,Biology,0.2636726370348351,0.014196580472198482,1.231982742921975,1.4273203659105045,0.034126142512694746
axis3,SEAL Instruction Following,Advanced Language and Writing,0.24902611322330515,0.015857053558731227,0.8129814137213868,0.8241813242085131,0.09129442168327018
axis3,CL-Bench,Domain Specific Questions,0.2201056370566258,0.015184411312894434,0.5989804832574885,1.0184888911475964,0.046703533284307916
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.21286962844649976,0.008930339983973338,1.6872999824368862,5.060378678768876,0.0017695440158047612
axis3,TutorBench,Advanced Language and Writing,0.21173058280119408,0.010542144907674996,0.5699078568087446,0.6262832486990072,0.1142945690497513
axis3,WMDP Chemistry,Chemistry,0.19008053605738578,0.006424652540686163,1.8364947420481794,1.8682830482569661,0.010351182118232395
axis3,Video-MME,Multimodal Understanding,0.18535425327640395,0.00751034982244334,0.8624069560919899,0.7507445091886319,0.060956606736074385
axis3,ForecastBench,General Reasoning,0.18163912099653093,0.014183458225416112,0.5185885499258649,0.5094171404516906,0.1271369169938633
axis4,VPCT,Multimodal Understanding,3.117010412115553,0.07783656163554764,4.686549429860131,5.001262321718618,0.3884340001415181
axis4,ARC-AGI-2,Core AGI Progress,2.88149790471806,0.12702307866571744,4.05160239979597,6.2643201744948,0.21158687419733713
axis4,ARC-AGI,Core AGI Progress,2.0264111442279082,0.1183399677761783,2.909522726467727,4.7123856787263065,0.18491556782320795
axis4,SimpleBench,General Reasoning,1.8993953591707657,0.5523529310470476,2.5826830711507966,2.9792241670571458,0.4064661468795332
axis4,Aider Polyglot,Autonomous SWE,1.8357570916916508,1.0451674549912708,2.4732000515608177,3.686210051490681,0.2480106160819392
axis4,GSO-Bench,Autonomous SWE,1.7774542127966204,0.35379060878804364,2.4774899061817455,2.8634306275257555,0.3853217397135864
axis4,CAD-Eval,Multimodal Understanding,1.6105374932275736,0.1446181804030966,2.9124728667776116,2.5497194328108113,0.3989852965503537
axis4,EBR-bench,Agentic Computer Use,1.560436587304209,0.6531675864847454,2.2763934376090247,2.5729607609393046,0.3678120245357023
axis4,SimpleQA Verified,Domain Specific Questions,1.4731552642748937,0.06656739664647403,2.1236066698507234,2.4090913672331533,0.37393016514966554
axis4,The Agent Company,Agentic Computer Use,1.4199919758396913,0.2165099666891489,2.5454358079320194,2.8621726944255066,0.2461388188336274
axis4,CSQA2,General Reasoning,1.3609782262322434,0.057546505255585606,2.2545061452780564,1.9779269307230676,0.4734584444622591
axis4,TerminalBench,Agentic Computer Use,1.3484492467434825,0.6132292097122718,1.824820490812161,2.7704695416066847,0.23689857601502154
axis4,BlueprintBench 2,Multimodal Understanding,1.3431928264721162,0.5670027399351509,2.611613241292211,2.4400165517932355,0.3030338773386216
axis4,Adversarial NLI,General Reasoning,1.3171002036751727,0.056924682675196694,2.1982801796715163,2.7970427947913055,0.22173763521360296
axis4,OpenBookQA,Domain Specific Questions,1.3008047037461279,0.05799380662485153,2.3259226560109303,3.3787321990493435,0.1482233607732071
axis4,GSM8K,Domain Specific Questions,1.240352625494251,0.2316551151346436,2.871619856321971,4.068782734166545,0.09293115625877865
axis4,Cybench,Agentic Computer Use,1.1900517766552277,0.06149821848836347,2.2511788345919643,2.601364859472499,0.20928069819499073
axis4,SWE-Bench Pro (Private),Autonomous SWE,1.138213543411934,0.198647387988337,1.8010475258213519,2.1133805617423684,0.2900628305097521
axis4,GBAEval,Agentic Computer Use,1.1351295081924908,0.046633785816844554,4.2525833543186495,2.425739024260393,0.21897910529007425
axis4,MultiNRC,Advanced Language and Writing,1.1042631625769253,0.6767157436296108,1.5539698870537428,2.54678861450523,0.18800065829576362
axis4,ProofBench,High End Math Reasoning,1.089545946615461,0.20938935383197257,2.617524130491174,2.5153232135491015,0.18763052811537223
axis4,OS World (Screenshot),Agentic Computer Use,1.0563219126059291,0.1752559224781191,2.3689181240528763,1.8153791887556932,0.3385773278545272
axis4,Remote Labor Index,Core AGI Progress,1.055109304672136,0.05801984615679876,2.1269293444657125,1.8166629221257822,0.33732319189457804
axis4,SWE-Bench Pro,Autonomous SWE,1.0531311769113703,0.3038244028420669,1.8149411776327968,1.743869293934277,0.3647011042417842
axis4,ExploitBench,Agentic Computer Use,1.0267084791073393,0.06414368865039949,2.231802554313385,2.0775524673450927,0.2442251002028882
axis4,DeepSWE,Autonomous SWE,1.018470329220801,0.19195476958542645,1.9195445397225281,3.2203977955126235,0.10001789760386377
axis4,EnigmaEval,General Reasoning,1.015389234980745,0.37309049448358966,1.7035050345108453,3.0180351183630485,0.1131922079759522
axis4,ARC (AI2),Domain Specific Questions,0.9945447861053496,0.09086006772209283,2.6644595725892675,3.5508235058155906,0.07844956098495982
axis4,HellaSwag,General Reasoning,0.973872065726912,0.043709075419183854,1.683122262361218,1.9617907791392697,0.24643275928617903
axis4,Fiction.LiveBench,Advanced Language and Writing,0.9537152087045973,0.08534526003306538,2.050819919769162,2.6590159383220247,0.12864577734125882
axis4,OS World 2,Agentic Computer Use,0.9500931209138488,0.056316882764559865,2.00656793620798,1.7346460900497163,0.2999926291354934
axis4,BIG-Bench Hard (BBH),Domain Specific Questions,0.926903299304523,0.3506732381992703,2.0219349471845245,2.9184136413501327,0.10087305241512398
axis4,FrontierMath Tier 4 v1,High End Math Reasoning,0.9165796706309726,0.1778339078079638,1.894435132741964,3.310831734593719,0.07664189291536214
axis4,FrontierCode,Autonomous SWE,0.901617768482633,0.05470139432333487,1.5203945716079972,1.487288075495344,0.367497790158453
axis4,CritPt,Domain Specific Questions,0.888782624434318,0.37499024444644297,1.3453197365480651,3.2971831928045083,0.07266159995464054
axis4,MCP Atlas,Agentic Computer Use,0.8817426203225973,0.052181653834130134,2.0301461600591697,1.5995196627281283,0.30388166741879585
axis4,BoolQ,General Reasoning,0.8640317191627844,0.25318334854460417,1.7190625784137503,2.2089964389218504,0.15299221787654585
axis4,APEX Agents,Core AGI Progress,0.8455910906818487,0.30023104114876326,1.3352542125265343,1.9665407872727496,0.18489062063025902
axis4,WinoGrande,General Reasoning,0.8448187171210343,0.17013596431424705,1.6148850967965627,1.983319252433083,0.18144366054472244
axis4,BALROG,General Reasoning,0.8341676056447533,0.2602970560462104,1.409257768277727,1.6480719591803006,0.25618535544300947
axis4,SuperGLUE,General Reasoning,0.8102087262682263,0.11945205214532241,1.6615243322188278,1.7716862968340734,0.20913185061055656
axis4,Surface Evolver Bench,Autonomous SWE,0.7906266964493323,0.04397806861602955,1.9666742318657988,2.6577574278566916,0.0884936825907245
axis4,SWE-Bench Verified,Autonomous SWE,0.7821077505338465,0.24395786477466674,1.197434525622384,1.3418777860804962,0.33970915604212765
axis4,Humanity's Last Exam,Domain Specific Questions,0.7267171294915399,0.09602774141707113,1.2320859046045785,2.634076521405099,0.07611566036227532
axis4,CursorBench,Autonomous SWE,0.7195087195857974,0.2021763636932526,1.2086757178457141,1.6976018798658699,0.17963891690382172
axis4,VisualToolBench,Multimodal Understanding,0.7120258498800822,0.0681864772340446,1.501281016398464,2.584047349979472,0.07592601159490027
axis4,PostTrainBench,Autonomous SWE,0.705539913997872,0.08295787696200545,1.4543609297041435,1.430664685640707,0.24320217870175576
axis4,LAB-Bench Cloning,Biology,0.7052621624637065,0.13286301373924658,2.236587886787361,2.2397981536306686,0.0991478735616855
axis4,ScienceQA,Domain Specific Questions,0.6796404916340895,0.06179149267524738,1.9942634317547687,1.3877394838181398,0.239851589458515
axis4,LiveBench,Core AGI Progress,0.66908308313886,0.14678645243497512,1.2323245185853775,1.882307712158942,0.12635105010249348
axis4,GPQA Diamond Chemistry,Chemistry,0.6568798574485541,0.13817696881807562,1.7092283556682908,3.173755009593999,0.04283759602587593
axis4,LAB-Bench Protocol,Biology,0.6245771430142513,0.27903082749867864,1.3112202988841726,1.9063432799223976,0.10734206799158805
axis4,LAMBADA,General Reasoning,0.6121391935256426,0.03190351993048087,1.0723187132857859,1.1128307696328277,0.302581327129833
axis4,METR Time Horizons,Autonomous SWE,0.6081537514203705,0.3110442193587706,0.8795164279934008,1.3337689431356785,0.20790530869178003
axis4,GPQA Main Chemistry,Chemistry,0.6017286814276479,0.06128149554318556,1.5723448127696824,3.434359978965584,0.030697979807284725
axis4,TriviaQA,Domain Specific Questions,0.5982482682054283,0.03004069618072909,1.741210370516374,1.3847668540249596,0.18664208651405717
axis4,WeirdML,Autonomous SWE,0.583265940672818,0.1588287651301767,1.023639927355512,1.713554040467403,0.11586109351007558
axis4,GDPval,Core AGI Progress,0.5704025285014128,0.08248669535785226,2.008644339460618,1.4559439972594865,0.15348768774553853
axis4,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5699766513550287,0.017804199397444653,1.4033180327900079,1.3880134010472767,0.16862688312289814
axis4,BioLP-bench,Biology,0.5599122989516419,0.06234875097641262,1.8400551748765817,2.577188961875042,0.047200596742139604
axis4,MMLU,Domain Specific Questions,0.5548589719992378,0.24321205535201382,1.6909425290783964,2.345414236921444,0.055966237580714055
axis4,DeepResearchBench,Agentic Computer Use,0.5530167533955959,0.08476266985176469,1.188668754206189,0.8684688986319219,0.4054786912503531
axis4,SpatialViz-Bench,Multimodal Understanding,0.5473764436296469,0.032203542599511144,1.7135123763662923,1.1695815799483633,0.21903381499104294
axis4,MindCube,Multimodal Understanding,0.5370121070962266,0.026454884460238973,2.052604421089792,1.1795682328275574,0.20726311371268344
axis4,MultiChallenge,Advanced Language and Writing,0.5176548271241195,0.05488073980799173,1.0117423036891529,1.1420833722458164,0.2054399586908248
axis4,Lech Mazur Writing,Advanced Language and Writing,0.5051598569827621,0.12481989368059077,0.8951304169981376,0.827680385859203,0.37250519700549534
axis4,FrontierMath Tier 4,High End Math Reasoning,0.4886286247488294,0.02266559562182443,2.3872492117097606,4.606510336423238,0.011251585126193503
axis4,PIQA,General Reasoning,0.450906883491558,0.1092642581722503,0.7590374898830762,0.9731612818227875,0.21468617924230474
axis4,Mystery Game Puzzles,General Reasoning,0.4452166894642737,0.02520755814331581,1.0853362921305751,1.7349782550478923,0.06584985150474476
axis4,MMLU-Pro,Domain Specific Questions,0.44001012814384516,0.05909491015873297,1.221952851317187,1.8326039891818322,0.05764851057070863
axis4,MMLU Pro Biology,Biology,0.41749540682720176,0.020793580528751108,1.2624272791117412,1.7118836040913565,0.05947780584563604
axis4,MMLU Pro Chemistry,Chemistry,0.4053300533487361,0.023848592805477156,1.7022106795501883,2.76432305193399,0.021500077280224017
axis4,Visual Task Assessment (VISTA),Multimodal Understanding,0.4010053906781604,0.009684067808680785,0.6421143000032814,0.9788451836157029,0.16783108615776213
axis4,GDP.pdf,Core AGI Progress,0.3773118958202345,0.01787565549662005,1.2248518682869594,0.9859263028021299,0.1464576595169063
axis4,GPQA Diamond,Domain Specific Questions,0.37105425080649584,0.2114202836084924,1.0829264175484863,2.683253692482384,0.019122794198343025
axis4,AudioMultiChallenge,Multimodal Understanding,0.36733042930249477,0.02238154425782482,1.1347362354750894,1.1468544266409035,0.10258815571231523
axis4,LAB-Bench LitQA2,Biology,0.35576757136666093,0.029010949192899906,0.6738411160650586,0.8470231506824072,0.17641770053547692
axis4,GeoBench,Multimodal Understanding,0.3352162009852306,0.017252095348437333,0.9944354904585807,0.9898034218621614,0.11469701038840863
axis4,MMLU Chemistry,Chemistry,0.32378899770137465,0.013690558207474902,0.7445548923182435,1.4362915700021537,0.05082050213968733
axis4,PRBench Finance,Domain Specific Questions,0.3132448909010104,0.06839409410504546,0.4985851072408296,0.603891942058104,0.2690602386995964
axis4,LAB-Bench SeqQA,Biology,0.3114487236576982,0.043298127857694664,1.0079563581883686,1.4857153648046693,0.04394423226338103
axis4,PRBench Legal,Domain Specific Questions,0.31057031957919307,0.052517201239653186,0.49207795236463603,0.6089572901785428,0.2601035201600939
axis4,MMLU Biology,Biology,0.29998632917343304,0.0299181156794571,0.5630461316066444,0.791294857141936,0.14372298918354887
axis4,SciCode,Autonomous SWE,0.28569736184107375,0.16434679721305348,0.4249427568341911,0.835440199059889,0.1169450175008216
axis4,CL-Bench Life,Domain Specific Questions,0.26341377738938443,0.012949959865574191,0.8346994511861685,1.4117565119318005,0.03481427641148374
axis4,TutorBench,Advanced Language and Writing,0.2549973820121677,0.013690746852279377,0.5574855552360164,0.6262832486990072,0.1657791283878981
axis4,GPQA Main Biology,Biology,0.2473776353023726,0.012971687657035241,1.3284646356893406,1.6915707282859107,0.02138654081455794
axis4,SEAL Instruction Following,Advanced Language and Writing,0.22874363728227898,0.013069911173850188,0.7850618036524084,0.8241813242085131,0.07702868904769963
axis4,MATH Level 5,High End Math Reasoning,0.21605290034606245,0.013851122811187949,0.9179333823439912,4.065883339071755,0.0028236468211555663
axis4,GPQA Diamond Biology,Biology,0.20201381581405947,0.011670329982514849,0.8695675957047025,1.4273203659105045,0.020031765099861397
axis4,Video-MME,Multimodal Understanding,0.17160678681515706,0.007851770157673387,0.7497729346521648,0.7507445091886319,0.05224979491670945
axis4,CL-Bench,Domain Specific Questions,0.1661632555372568,0.008896788942769792,0.5120800578313714,1.0184888911475964,0.026616895045052734
axis4,FrontierMath,High End Math Reasoning,0.16457112345039637,0.005848611903117304,1.514427757770947,3.188263460807326,0.002664396557460576
axis4,ForecastBench,General Reasoning,0.1527312816354156,0.010631536270216931,0.448397475852014,0.5094171404516906,0.08988948348668506
axis4,Chess Puzzles,General Reasoning,0.14697435930143515,0.005067541034357996,1.8180851169389867,3.167421592267432,0.0021531357176734225
axis4,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.14185105876130996,0.005705437227352546,1.2340359755154806,5.060378678768876,0.0007857766674523414
axis4,WMDP Chemistry,Chemistry,0.09761756715217612,0.004000712866368074,1.2886194645420048,1.8682830482569661,0.0027300500760606638
axis4,WMDP Biology,Biology,0.07806539421264605,0.0025552206726908036,1.0838570203954103,1.4580228947335654,0.0028667407978812684
